Frequency																																																																																																	
100																																																																																																	
		RCA			RMH5			RTOE			RMH1			RMH2			RLM			RMM			RTT			RHF			RLE			RME			RGT			RASIS			LASIS			LPSIS			RPSIS			LME			LLE			LGT			LMM			LLM			LHF			LTT			LCA			LMH5			LTOE			LMH1			LMH2			FP1			FP2			FP3			FP4		
95	0	31.8839	1886.06	33.3802	-74.6337	1716.04	-15.153	-3.22418	1629.87	3.58193	16.4094	1681.57	17.0823	-12.759	1686.07	13.3221	-18.6955	1837.55	61.8211	68.0947	1804.34	66.3699	28.7466	1730.72	420.71	-25.2895	1799.07	456.001	-17.3077	1742.86	504.877	97.5372	1739.81	475.098	-36.2338	1757	901.205	14.9743	1661.38	990.923	290.687	1672.46	981.625	187.722	1852.75	1040.65	97.6018	1843.67	1037.98	224.285	1749.43	483.686	336.718	1765.66	494.696	341.364	1761.72	903.591	256.939	1816.96	61.1968	345.256	1848.78	47.3708	346.137	1792.46	456.542	288.826	1739.8	423.918	288.095	1891.65	36.0173	389.036	1728.5	-4.21789	314.842	1626.42	4.30522	312.138	1689.29	21.8776	343.522	1693.27	14.3637	455.558	500.355	12.4219	454.534	8.57212	10.1456	11.0168	9.33505	7.77214	9.43126	499.263	10.5377
96	0	31.886	1886.05	33.3775	-74.6094	1716.02	-15.157	-3.21072	1629.87	3.58462	16.4092	1681.59	17.0824	-12.7471	1686.05	13.3164	-18.7002	1837.58	61.8325	68.1226	1804.31	66.3527	28.7427	1730.7	420.693	-25.2999	1799.08	456	-17.3006	1742.86	504.868	97.5188	1739.82	475.103	-36.1932	1756.87	901.268	14.9648	1661.39	990.924	290.652	1672.32	981.556	187.712	1852.78	1040.65	97.6013	1843.68	1037.98	224.297	1749.43	483.689	336.736	1765.66	494.691	341.325	1761.67	903.561	256.932	1816.96	61.1932	345.27	1848.79	47.3882	346.146	1792.46	456.546	288.81	1739.8	423.899	288.102	1891.61	35.9949	389.037	1728.51	-4.21517	314.555	1625.85	4.08092	312.128	1689.3	21.8713	343.534	1693.27	14.3687	455.558	500.361	12.4198	454.509	8.56719	10.135	11.0184	9.32913	7.77577	9.42626	499.264	10.5205
97	0	31.8873	1886.06	33.3684	-74.6268	1716.04	-15.1509	-3.21593	1629.88	3.5948	16.3928	1681.6	17.0799	-12.7573	1686.04	13.3064	-18.6998	1837.57	61.8409	68.1162	1804.36	66.3792	28.7616	1730.69	420.688	-25.3022	1799.06	455.991	-17.2923	1742.86	504.874	97.4054	1739.77	474.983	-36.2079	1756.91	901.229	14.945	1661.42	990.935	290.71	1672.51	981.647	187.702	1852.8	1040.64	97.5719	1843.7	1037.97	224.304	1749.43	483.685	336.749	1765.67	494.713	341.307	1761.68	903.566	256.95	1817.06	61.2935	345.264	1848.78	47.3872	346.141	1792.48	456.549	288.808	1739.79	423.899	288.083	1891.63	36.0052	389.055	1728.53	-4.20875	314.55	1625.88	4.09516	312.151	1689.32	21.8805	343.517	1693.29	14.3691	455.578	500.376	12.4134	454.545	8.57065	10.1349	11.0298	9.31428	7.783	9.42672	499.267	10.5276
98	0	31.87	1886.07	33.3765	-74.623	1716.05	-15.161	-3.21361	1629.88	3.5929	16.4063	1681.59	17.084	-12.7536	1686.06	13.3214	-18.7126	1837.58	61.8326	68.102	1804.4	66.3999	28.7655	1730.67	420.705	-25.3346	1799.16	456.023	-17.2717	1742.85	504.867	97.3919	1739.77	475.004	-36.2555	1757.04	901.259	14.9175	1661.45	990.937	290.687	1672.51	981.655	187.689	1852.82	1040.65	97.5715	1843.72	1037.97	224.208	1749.53	483.702	336.697	1765.59	494.694	341.282	1761.66	903.553	256.952	1817.08	61.293	345.261	1848.8	47.3802	346.148	1792.47	456.543	288.813	1739.8	423.902	288.095	1891.64	36.0024	389.042	1728.55	-4.20077	314.548	1625.84	4.08837	312.115	1689.32	21.8842	343.533	1693.29	14.3601	455.583	500.367	12.4354	454.529	8.58711	10.1463	11.0064	9.33653	7.79226	9.42459	499.253	10.529
99	0	31.871	1886.07	33.3761	-74.6369	1716.07	-15.1558	-3.21932	1629.89	3.59101	16.4078	1681.58	17.0884	-12.7619	1686.07	13.3145	-18.6994	1837.55	61.8094	68.1151	1804.37	66.3767	28.7371	1730.68	420.703	-25.3245	1799.08	455.999	-17.2814	1742.85	504.87	97.4741	1739.83	475.068	-36.2239	1756.94	901.241	14.9262	1661.42	990.926	290.7	1672.59	981.67	187.675	1852.82	1040.63	97.5617	1843.75	1037.96	224.247	1749.45	483.695	336.699	1765.63	494.691	341.243	1761.63	903.507	256.924	1816.98	61.1939	345.265	1848.79	47.3732	346.141	1792.47	456.527	288.795	1739.82	423.868	288.097	1891.64	35.9941	389.048	1728.57	-4.19284	314.547	1625.89	4.09668	312.136	1689.31	21.8863	343.524	1693.28	14.3697	455.566	500.366	12.4213	454.534	8.56726	10.1462	11.0113	9.32935	7.77118	9.42015	499.262	10.5278
100	0	31.8725	1886.06	33.377	-74.5933	1716	-15.1695	-3.20279	1629.88	3.5871	16.4218	1681.59	17.0847	-12.7496	1686.06	13.3225	-18.7069	1837.59	61.8319	68.1212	1804.35	66.3572	28.7355	1730.7	420.709	-25.2571	1798.92	455.947	-17.301	1742.86	504.882	97.4798	1739.82	475.082	-36.276	1756.92	901.265	14.9179	1661.48	990.943	290.655	1672.54	981.641	187.68	1852.85	1040.64	97.5603	1843.76	1037.96	224.247	1749.46	483.704	336.708	1765.65	494.683	341.242	1761.65	903.494	256.94	1817.06	61.2979	345.258	1848.77	47.3739	346.13	1792.48	456.546	288.814	1739.79	423.907	288.098	1891.63	36.0004	389.036	1728.55	-4.19227	314.547	1625.88	4.09571	312.139	1689.3	21.8885	343.517	1693.25	14.3465	455.568	500.357	12.4096	454.556	8.56518	10.159	11.018	9.33385	7.78429	9.43106	499.243	10.54
101	0	31.8783	1886.06	33.3665	-74.6049	1716.03	-15.1568	-3.21116	1629.89	3.59169	16.4133	1681.59	17.0771	-12.7572	1686.08	13.328	-18.7032	1837.56	61.816	68.1265	1804.33	66.3529	28.7669	1730.68	420.721	-25.339	1799.14	456.006	-17.2914	1742.87	504.875	97.4792	1739.83	475.078	-36.2712	1757.01	901.221	14.9194	1661.49	990.934	290.65	1672.55	981.626	187.669	1852.89	1040.62	97.5497	1843.8	1037.95	224.248	1749.47	483.696	336.703	1765.7	494.67	341.188	1761.62	903.458	256.945	1817.07	61.2915	345.258	1848.77	47.366	346.12	1792.49	456.534	288.804	1739.81	423.881	288.097	1891.62	35.9939	389.042	1728.54	-4.20013	314.854	1626.41	4.29649	312.143	1689.32	21.8658	343.531	1693.28	14.3605	455.579	500.37	12.4058	454.546	8.58931	10.134	11.0439	9.33043	7.77878	9.4401	499.247	10.5364
102	0	31.8773	1886.06	33.3639	-74.6197	1716.06	-15.1549	-3.20455	1629.89	3.58113	16.4287	1681.58	17.0666	-12.7557	1686.07	13.3101	-18.706	1837.59	61.8241	68.106	1804.36	66.3543	28.735	1730.72	420.713	-25.3802	1799.26	456.036	-17.2727	1742.86	504.871	97.3804	1739.81	474.979	-36.2564	1757.01	901.251	14.9294	1661.52	990.929	290.669	1672.64	981.65	187.664	1852.94	1040.62	97.5477	1843.82	1037.95	224.277	1749.48	483.678	336.688	1765.72	494.694	341.169	1761.64	903.46	256.932	1817.09	61.2933	345.259	1848.79	47.3623	346.113	1792.51	456.538	288.804	1739.82	423.895	288.09	1891.65	35.9865	389.061	1728.53	-4.19285	314.547	1625.87	4.08615	312.144	1689.31	21.8727	343.537	1693.29	14.3618	455.571	500.359	12.4217	454.521	8.57557	10.1288	11.0312	9.33647	7.77628	9.43515	499.256	10.5381
103	0	31.8788	1886.07	33.3733	-74.6141	1716.05	-15.1504	-3.20567	1629.88	3.58849	16.4183	1681.61	17.0846	-12.7316	1686.04	13.3112	-18.7007	1837.57	61.8165	68.1193	1804.37	66.3698	28.7367	1730.72	420.715	-25.3978	1799.31	456.069	-17.2718	1742.9	504.889	97.47	1739.87	475.092	-36.2689	1756.94	901.234	14.935	1661.54	990.963	290.606	1672.57	981.618	187.656	1852.98	1040.62	97.5336	1843.86	1037.95	224.246	1749.51	483.698	336.688	1765.74	494.693	341.173	1761.68	903.472	256.931	1816.95	61.1741	345.27	1848.79	47.382	346.105	1792.52	456.535	288.776	1739.87	423.892	288.092	1891.63	35.991	389.026	1728.5	-4.21675	314.559	1625.89	4.09998	312.129	1689.33	21.8971	343.523	1693.29	14.3703	455.572	500.365	12.4344	454.545	8.58577	10.1502	11.0181	9.333	7.79052	9.42369	499.247	10.5341
104	0	31.8747	1886.07	33.3725	-74.6211	1716.08	-15.1407	-3.20002	1629.91	3.59368	16.4258	1681.6	17.069	-12.7468	1686.06	13.3139	-18.6974	1837.58	61.8244	68.1091	1804.38	66.3526	28.7387	1730.74	420.727	-25.3653	1799.22	456.043	-17.2774	1742.89	504.869	97.3694	1739.84	474.992	-36.2605	1757.04	901.259	14.9283	1661.55	990.947	290.631	1672.65	981.626	187.631	1853.01	1040.62	97.5288	1843.9	1037.95	224.225	1749.56	483.726	336.66	1765.76	494.679	341.173	1761.72	903.46	256.922	1816.96	61.1981	345.263	1848.81	47.3829	346.105	1792.58	456.539	288.812	1739.84	423.929	288.093	1891.61	35.9645	389.055	1728.58	-4.18328	314.86	1626.39	4.30645	312.139	1689.32	21.8772	343.537	1693.32	14.3645	455.568	500.364	12.4227	454.527	8.59418	10.1246	11.0379	9.3456	7.79587	9.43187	499.249	10.5256
105	0	31.87	1886.07	33.3665	-74.6584	1716.15	-15.1249	-3.216	1629.93	3.59015	16.4088	1681.62	17.0843	-12.7662	1686.11	13.3319	-18.7086	1837.61	61.8369	68.1211	1804.41	66.3875	28.7167	1730.78	420.742	-25.3673	1799.23	456.02	-17.2701	1742.93	504.87	97.3461	1739.86	474.989	-36.2567	1757.12	901.29	14.877	1661.61	990.935	290.616	1672.66	981.631	187.627	1853.05	1040.62	97.5166	1843.94	1037.95	224.196	1749.63	483.717	336.651	1765.78	494.667	341.155	1761.75	903.464	256.921	1816.98	61.1726	345.248	1848.8	47.3688	346.11	1792.62	456.553	288.801	1739.86	423.934	288.087	1891.63	35.975	389.04	1728.44	-4.22465	314.861	1626.42	4.29093	312.131	1689.34	21.8881	343.538	1693.29	14.3651	455.571	500.359	12.4243	454.528	8.58183	10.1443	11.0107	9.33167	7.78606	9.41857	499.247	10.5483
106	0	31.8657	1886.08	33.3784	-74.6478	1716.11	-15.1375	-3.2015	1629.9	3.58623	16.4045	1681.63	17.0944	-12.7502	1686.06	13.3362	-18.7063	1837.61	61.8283	68.1179	1804.41	66.3865	28.7082	1730.79	420.735	-25.3721	1799.27	456.027	-17.2955	1742.98	504.879	97.3369	1739.88	474.996	-36.2746	1757.01	901.293	14.8971	1661.61	990.968	290.621	1672.74	981.66	187.63	1853.09	1040.62	97.5022	1843.97	1037.96	224.11	1749.82	483.748	336.645	1765.81	494.686	341.13	1761.77	903.475	256.917	1817	61.1947	345.258	1848.81	47.3854	346.096	1792.64	456.56	288.774	1739.91	423.922	288.095	1891.64	35.9884	389.019	1728.47	-4.21745	314.837	1626.4	4.29633	312.139	1689.31	21.8918	343.537	1693.3	14.3775	455.571	500.354	12.4107	454.532	8.58264	10.1545	11.0139	9.34197	7.79104	9.4158	499.258	10.5368
107	0	31.8584	1886.08	33.3677	-74.6387	1716.08	-15.1717	-3.21255	1629.91	3.5847	16.4069	1681.63	17.0945	-12.7622	1686.1	13.3356	-18.7217	1837.61	61.8185	68.1047	1804.38	66.3591	28.6935	1730.83	420.73	-25.421	1799.39	456.052	-17.3275	1743.04	504.888	97.3101	1739.89	474.99	-36.3396	1757.11	901.284	14.8948	1661.61	990.981	290.625	1672.75	981.663	187.639	1853.12	1040.62	97.5163	1844	1037.97	224.241	1749.63	483.717	336.639	1765.81	494.696	341.12	1761.79	903.46	256.919	1817.01	61.1829	345.259	1848.81	47.3785	346.092	1792.67	456.546	288.766	1739.95	423.939	288.092	1891.64	35.9628	389.041	1728.55	-4.19015	314.54	1625.89	4.1211	312.135	1689.36	21.891	343.527	1693.31	14.3835	455.568	500.352	12.4258	454.523	8.58727	10.1424	11.0105	9.32549	7.78952	9.40433	499.248	10.5348
108	0	31.8558	1886.08	33.3581	-74.6337	1716.07	-15.1551	-3.21394	1629.91	3.59516	16.4042	1681.61	17.0812	-12.7664	1686.1	13.3379	-18.7199	1837.62	61.8201	68.1028	1804.45	66.4135	28.7676	1730.87	420.703	-25.4091	1799.36	456.039	-17.3169	1743.04	504.885	97.425	1739.98	475.077	-36.3126	1757.19	901.274	14.8601	1661.68	990.983	290.62	1672.75	981.638	187.644	1853.15	1040.64	97.5259	1844.04	1037.99	224.228	1749.7	483.719	336.673	1765.9	494.707	341.136	1761.84	903.465	256.907	1817.04	61.2026	345.271	1848.82	47.3797	346.086	1792.68	456.551	288.751	1739.98	423.943	288.088	1891.66	35.983	389.014	1728.49	-4.21291	314.533	1625.88	4.09676	312.147	1689.35	21.8851	343.524	1693.34	14.3906	455.566	500.363	12.4255	454.52	8.59026	10.1391	11.007	9.33239	7.80618	9.42065	499.263	10.534
109	0	31.8631	1886.08	33.3555	-74.5829	1715.97	-15.1814	-3.2153	1629.92	3.60097	16.409	1681.61	17.0722	-12.7721	1686.08	13.3387	-18.7189	1837.61	61.8037	68.1094	1804.4	66.3713	28.7027	1730.91	420.716	-25.4123	1799.4	456.048	-17.326	1743.08	504.898	97.4081	1740	475.097	-36.3063	1757.17	901.354	14.8767	1661.73	990.974	290.607	1672.72	981.613	187.665	1853.16	1040.65	97.5356	1844.04	1038	224.224	1749.71	483.724	336.656	1765.9	494.697	341.143	1761.85	903.471	256.921	1817.03	61.2031	345.264	1848.8	47.373	346.08	1792.7	456.552	288.765	1739.99	423.927	288.095	1891.65	35.9798	389.033	1728.51	-4.20328	314.543	1625.88	4.0911	312.146	1689.36	21.8726	343.557	1693.27	14.3567	455.566	500.35	12.4317	454.533	8.58177	10.1396	11.0081	9.33232	7.80199	9.41211	499.246	10.5326
110	0	31.856	1886.09	33.3354	-74.6222	1716.05	-15.1759	-3.21937	1629.91	3.58475	16.4083	1681.6	17.0628	-12.759	1686.09	13.33	-18.7293	1837.58	61.7651	68.1064	1804.45	66.388	28.7001	1730.96	420.706	-25.4069	1799.44	456.033	-17.3534	1743.13	504.886	97.3274	1740.02	474.971	-36.3648	1757.18	901.344	14.861	1661.79	990.978	290.622	1672.78	981.647	187.669	1853.2	1040.64	97.5489	1844.08	1037.99	224.244	1749.73	483.698	336.662	1765.96	494.705	341.152	1761.85	903.487	256.933	1817.04	61.1867	345.287	1848.82	47.3618	346.078	1792.73	456.537	288.741	1740.03	423.915	288.102	1891.65	35.9668	389.046	1728.55	-4.19381	314.552	1625.86	4.0893	312.14	1689.36	21.876	343.535	1693.3	14.3589	455.575	500.347	12.4254	454.525	8.57709	10.1361	11.0263	9.33381	7.79239	9.42936	499.249	10.5345
111	0	31.8627	1886.08	33.3412	-74.5884	1715.98	-15.1903	-3.22148	1629.9	3.59473	16.3832	1681.61	17.0951	-12.7666	1686.09	13.3409	-18.7302	1837.64	61.8055	68.1016	1804.47	66.3937	28.725	1730.97	420.734	-25.3932	1799.44	456.02	-17.3303	1743.14	504.876	97.4355	1740.13	475.079	-36.335	1757.09	901.391	14.8538	1661.78	990.968	290.629	1672.83	981.656	187.684	1853.24	1040.66	97.5535	1844.11	1037.98	224.234	1749.73	483.699	336.659	1765.96	494.702	341.145	1761.86	903.505	256.925	1817.05	61.1904	345.287	1848.83	47.3639	346.084	1792.76	456.546	288.733	1740.05	423.92	288.119	1891.64	35.9499	389.024	1728.5	-4.20414	314.542	1625.89	4.10703	312.114	1689.37	21.8839	343.536	1693.3	14.3711	455.565	500.342	12.4243	454.502	8.5833	10.1363	11.0246	9.33211	7.80779	9.43316	499.257	10.5305
112	0	31.8636	1886.07	33.3315	-74.6186	1716.02	-15.1684	-3.2124	1629.88	3.58839	16.3894	1681.61	17.0829	-12.7686	1686.07	13.3475	-18.7154	1837.56	61.7658	68.1002	1804.45	66.3905	28.7225	1731.01	420.736	-25.388	1799.47	456.034	-17.3677	1743.21	504.914	97.4218	1740.12	475.079	-36.3012	1757.15	901.384	14.854	1661.84	990.975	290.604	1672.83	981.66	187.684	1853.26	1040.67	97.5621	1844.17	1038	224.235	1749.75	483.716	336.653	1765.99	494.704	341.144	1761.85	903.49	256.95	1817.01	61.1767	345.29	1848.82	47.3662	346.085	1792.78	456.55	288.743	1740.06	423.952	288.111	1891.63	35.9491	389.046	1728.56	-4.17499	314.526	1625.88	4.11716	312.135	1689.35	21.9003	343.526	1693.31	14.3778	455.568	500.341	12.4184	454.517	8.57868	10.1347	11.018	9.32694	7.78365	9.42414	499.237	10.5415
113	0	31.8507	1886.07	33.3032	-74.6185	1716.03	-15.1619	-3.22275	1629.9	3.58881	16.3853	1681.58	17.0809	-12.7756	1686.08	13.3373	-18.7093	1837.59	61.7632	68.0975	1804.45	66.3865	28.6903	1731.07	420.733	-25.4157	1799.55	456.04	-17.3332	1743.19	504.882	97.428	1740.18	475.074	-36.3759	1757.11	901.382	14.8062	1661.92	990.974	290.603	1672.85	981.633	187.689	1853.31	1040.66	97.5706	1844.2	1037.99	224.236	1749.79	483.703	336.659	1766.07	494.705	341.155	1761.9	903.476	256.926	1817.04	61.1912	345.279	1848.83	47.3538	346.068	1792.83	456.545	288.746	1740.07	423.947	288.113	1891.63	35.9254	389.038	1728.55	-4.20112	314.534	1625.88	4.09882	312.135	1689.35	21.8732	343.52	1693.29	14.3521	455.567	500.357	12.4028	454.533	8.58096	10.1336	11.0148	9.33203	7.78639	9.40796	499.249	10.5141
114	0	31.8583	1886.06	33.2901	-74.671	1716.12	-15.1359	-3.22296	1629.9	3.57841	16.3823	1681.61	17.0941	-12.7786	1686.11	13.3492	-18.7158	1837.6	61.766	68.0959	1804.45	66.3745	28.709	1731.09	420.717	-25.428	1799.61	456.039	-17.3443	1743.27	504.897	97.3478	1740.14	474.975	-36.2678	1757.38	901.361	14.8113	1661.95	990.96	290.595	1672.87	981.628	187.702	1853.35	1040.66	97.5792	1844.24	1037.97	224.194	1749.84	483.708	336.659	1766.06	494.714	341.162	1761.91	903.489	256.945	1817.03	61.1729	345.288	1848.81	47.3411	346.078	1792.84	456.549	288.732	1740.11	423.937	288.115	1891.65	35.9598	389.05	1728.54	-4.18199	314.528	1625.92	4.12953	312.107	1689.36	21.8917	343.503	1693.33	14.3774	455.573	500.357	12.4081	454.516	8.57963	10.1297	11.0367	9.32321	7.79195	9.42475	499.255	10.5241
115	0	31.8462	1886.08	33.2953	-74.664	1716.09	-15.1445	-3.22532	1629.89	3.59691	16.3753	1681.61	17.0831	-12.7711	1686.09	13.3583	-18.7418	1837.62	61.7781	68.0867	1804.49	66.3923	28.7051	1731.11	420.723	-25.4495	1799.68	456.063	-17.3862	1743.36	504.921	97.3274	1740.19	474.969	-36.2744	1757.47	901.346	14.823	1661.96	990.949	290.579	1672.87	981.617	187.711	1853.38	1040.65	97.598	1844.29	1037.98	224.214	1749.86	483.708	336.658	1766.1	494.711	341.168	1761.93	903.484	256.944	1817	61.1597	345.289	1848.82	47.3459	346.074	1792.88	456.558	288.733	1740.15	423.949	288.129	1891.66	35.9467	389.037	1728.56	-4.18634	314.557	1625.91	4.12719	312.125	1689.33	21.8822	343.51	1693.32	14.3832	455.564	500.362	12.4149	454.537	8.5803	10.1363	11.0306	9.32386	7.78005	9.42045	499.25	10.5361
116	0	31.8337	1886.07	33.2854	-74.6273	1716.02	-15.1638	-3.2249	1629.88	3.58814	16.3969	1681.58	17.0769	-12.7785	1686.11	13.3619	-18.7514	1837.62	61.7653	68.0843	1804.44	66.3671	28.7023	1731.16	420.731	-25.4616	1799.73	456.066	-17.3376	1743.35	504.904	97.3345	1740.23	474.969	-36.2791	1757.69	901.271	14.8238	1662.02	990.959	290.58	1672.91	981.637	187.734	1853.44	1040.65	97.6096	1844.36	1037.98	224.208	1749.9	483.712	336.658	1766.11	494.691	341.184	1761.97	903.49	256.937	1817.03	61.178	345.293	1848.81	47.3404	346.088	1792.92	456.55	288.719	1740.17	423.933	288.12	1891.65	35.947	389.031	1728.5	-4.18635	314.52	1625.87	4.10232	312.136	1689.32	21.8816	343.515	1693.32	14.3785	455.563	500.364	12.4186	454.527	8.58309	10.1376	11.0192	9.34054	7.78867	9.42467	499.251	10.5378
117	0	31.837	1886.09	33.2834	-74.6326	1716.05	-15.1511	-3.22149	1629.9	3.5901	16.387	1681.59	17.0678	-12.76	1686.07	13.3304	-18.7292	1837.58	61.7436	68.0878	1804.47	66.3789	28.7364	1731.19	420.736	-25.4972	1799.9	456.108	-17.3459	1743.4	504.909	97.355	1740.29	474.963	-36.3037	1757.58	901.324	14.8166	1662.11	990.95	290.555	1672.9	981.592	187.754	1853.47	1040.64	97.636	1844.4	1037.97	224.099	1750.11	483.745	336.669	1766.17	494.684	341.197	1761.98	903.469	256.947	1817.01	61.1594	345.293	1848.8	47.3301	346.099	1792.93	456.539	288.729	1740.21	423.936	288.147	1891.64	35.9294	389.037	1728.53	-4.1884	314.547	1625.88	4.11235	312.124	1689.35	21.8932	343.502	1693.31	14.3776	455.565	500.378	12.4029	454.51	8.58326	10.1388	11.0209	9.32183	7.77437	9.42907	499.252	10.5114
118	0	31.8513	1886.08	33.2705	-74.6698	1716.11	-15.1507	-3.23616	1629.92	3.60061	16.38	1681.61	17.0856	-12.7536	1686.09	13.3566	-18.7345	1837.58	61.7402	68.0867	1804.48	66.3725	28.7266	1731.2	420.736	-25.4929	1799.91	456.094	-17.3094	1743.42	504.887	97.4428	1740.36	475.051	-36.3808	1757.47	901.226	14.8033	1662.14	990.956	290.604	1672.93	981.575	187.757	1853.53	1040.65	97.6589	1844.44	1037.97	224.161	1750.08	483.741	336.66	1766.18	494.677	341.216	1762.01	903.475	256.943	1817.03	61.1586	345.29	1848.83	47.3204	346.079	1792.95	456.52	288.698	1740.27	423.914	288.125	1891.61	35.8977	389.027	1728.52	-4.20927	314.545	1625.86	4.10697	312.131	1689.34	21.8831	343.513	1693.33	14.3547	455.558	500.366	12.4135	454.522	8.58639	10.1313	11.018	9.32797	7.7731	9.43484	499.26	10.5067
119	0	31.8467	1886.08	33.2663	-74.6664	1716.13	-15.1452	-3.22548	1629.92	3.5957	16.3824	1681.61	17.0808	-12.7522	1686.06	13.3358	-18.7403	1837.59	61.7378	68.0823	1804.51	66.403	28.7033	1731.23	420.766	-25.4441	1799.84	456.058	-17.2809	1743.44	504.896	97.3477	1740.35	474.953	-36.2812	1757.54	901.369	14.8037	1662.24	990.927	290.593	1673.03	981.629	187.772	1853.56	1040.65	97.6639	1844.5	1037.97	224.103	1750.19	483.743	336.654	1766.21	494.675	341.235	1762.07	903.494	256.947	1817.03	61.1499	345.303	1848.84	47.3276	346.092	1793.03	456.553	288.737	1740.27	423.946	288.136	1891.68	35.9276	389.017	1728.49	-4.21678	314.528	1625.86	4.10216	312.148	1689.34	21.8942	343.499	1693.31	14.3702	455.548	500.368	12.4021	454.512	8.57347	10.1463	11.0316	9.32476	7.78544	9.42728	499.268	10.5154
120	0	31.8406	1886.08	33.2667	-74.6776	1716.13	-15.1252	-3.21829	1629.89	3.59392	16.3829	1681.61	17.0893	-12.7682	1686.07	13.3475	-18.747	1837.62	61.7603	68.067	1804.42	66.3632	28.7199	1731.26	420.763	-25.4656	1799.9	456.074	-17.2821	1743.49	504.91	97.364	1740.36	474.96	-36.2771	1757.62	901.322	14.7961	1662.3	990.93	290.643	1673.14	981.655	187.786	1853.6	1040.65	97.6668	1844.53	1037.98	224.227	1750.04	483.721	336.663	1766.25	494.695	341.223	1762.07	903.477	256.945	1817.03	61.1536	345.305	1848.81	47.3284	346.089	1793.06	456.552	288.743	1740.31	423.958	288.144	1891.65	35.9186	389.042	1728.54	-4.17718	314.527	1625.86	4.11879	312.143	1689.34	21.888	343.516	1693.31	14.3937	455.557	500.359	12.4239	454.536	8.57434	10.1453	11.0215	9.33121	7.78498	9.43257	499.256	10.5255
121	0	31.8429	1886.08	33.258	-74.6272	1716.04	-15.1609	-3.21323	1629.89	3.58453	16.3844	1681.61	17.1039	-12.7572	1686.09	13.3508	-18.7411	1837.6	61.7514	68.0771	1804.45	66.3539	28.7121	1731.29	420.771	-25.4679	1799.96	456.079	-17.3106	1743.53	504.925	97.3703	1740.39	474.963	-36.2337	1757.77	901.284	14.8062	1662.33	990.946	290.611	1672.99	981.567	187.787	1853.64	1040.65	97.6871	1844.58	1037.97	224.211	1750.1	483.741	336.684	1766.32	494.706	341.256	1762.13	903.478	256.937	1817.06	61.1721	345.311	1848.81	47.3061	346.108	1793.08	456.547	288.72	1740.41	423.923	288.145	1891.61	35.8781	389.035	1728.51	-4.1941	314.534	1625.88	4.13252	312.145	1689.32	21.899	343.51	1693.29	14.366	455.555	500.351	12.4247	454.522	8.56154	10.1475	11.0272	9.33022	7.76787	9.43387	499.254	10.5121
122	0	31.8382	1886.08	33.2602	-74.6735	1716.13	-15.1357	-3.20871	1629.89	3.58485	16.3981	1681.59	17.0752	-12.759	1686.08	13.3462	-18.74	1837.6	61.7284	68.085	1804.37	66.3184	28.737	1731.34	420.766	-25.4835	1800.07	456.096	-17.3065	1743.59	504.932	97.3678	1740.39	474.95	-36.272	1757.75	901.33	14.8243	1662.33	990.938	290.604	1673.02	981.546	187.796	1853.7	1040.64	97.6917	1844.65	1037.98	224.206	1750.17	483.733	336.676	1766.35	494.704	341.269	1762.18	903.486	256.958	1817.04	61.14	345.31	1848.8	47.287	346.099	1793.14	456.558	288.712	1740.42	423.937	288.151	1891.66	35.9043	389.042	1728.55	-4.17451	314.518	1625.89	4.10521	312.146	1689.34	21.8985	343.504	1693.33	14.3789	455.552	500.358	12.4212	454.505	8.58345	10.1425	11.0186	9.31869	7.78176	9.43023	499.261	10.5263
123	0	31.8444	1886.07	33.2476	-74.6425	1716.07	-15.1508	-3.21888	1629.9	3.59748	16.3872	1681.59	17.0913	-12.7487	1686.08	13.3251	-18.7471	1837.62	61.7387	68.0777	1804.43	66.3501	28.7216	1731.38	420.759	-25.4357	1800	456.059	-17.2733	1743.6	504.929	97.3888	1740.45	474.96	-36.2586	1757.78	901.284	14.8151	1662.39	990.958	290.645	1673.2	981.64	187.8	1853.74	1040.65	97.7004	1844.69	1037.98	224.248	1750.21	483.722	336.678	1766.41	494.717	341.261	1762.22	903.493	256.959	1817.06	61.1457	345.306	1848.84	47.3101	346.107	1793.18	456.552	288.738	1740.47	423.968	288.154	1891.64	35.884	389.026	1728.58	-4.16618	314.516	1625.85	4.12613	312.141	1689.34	21.8951	343.514	1693.29	14.3696	455.557	500.367	12.4251	454.534	8.57306	10.1439	11.0214	9.33049	7.77673	9.43285	499.262	10.5205
