Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
14	1	0	0	0	0	0	0	232	254	0	-1.60E-05	1.04E-05	-2.09E-05	-1.20E-05
14	2	0	0	0	0	0	0	232	254	0	-1.60E-05	1.04E-05	-2.09E-05	-1.20E-05
14	3	0	0	0	0	0	0	232	254	0	-1.34E-05	1.06E-05	-2.53E-05	-1.45E-05
14	4	0	0	0	0	0	0	232	254	0	-1.34E-05	1.06E-05	-2.53E-05	-1.45E-05
14	5	0	0	0	0	0	0	232	254	0	-1.33E-05	6.25E-06	-2.39E-05	-1.53E-05
14	6	0	0	0	0	0	0	232	254	0	-1.33E-05	6.25E-06	-2.39E-05	-1.53E-05
14	7	0	0	0	0	0	0	232	254	0	-1.68E-05	3.60E-06	-1.43E-05	-1.43E-05
14	8	0	0	0	0	0	0	232	254	0	-1.68E-05	3.60E-06	-1.43E-05	-1.43E-05
14	9	0	0	0	0	0	0	232	254	0	-2.18E-05	2.04E-06	-2.89E-06	-1.27E-05
14	10	0	0	0	0	0	0	232	254	0	-2.82E-05	1.41E-06	7.11E-06	-1.02E-05
14	11	0	0	0	0	0	0	232	254	0	-2.82E-05	1.41E-06	7.11E-06	-1.02E-05
14	12	0	0	0	0	0	0	232	254	0	-3.42E-05	1.85E-06	1.78E-05	-8.78E-06
14	13	0	0	0	0	0	0	232	254	0	-3.42E-05	1.85E-06	1.78E-05	-8.78E-06
14	14	0	0	0	0	0	0	232	254	0	-3.73E-05	2.32E-06	1.60E-05	-1.01E-05
14	15	0	0	0	0	0	0	232	254	0	-3.73E-05	2.32E-06	1.60E-05	-1.01E-05
14	16	0	0	0	0	0	0	232	254	0	-3.60E-05	3.19E-06	7.37E-07	-1.35E-05
14	17	0	0	0	0	0	0	232	254	0	-3.60E-05	3.19E-06	7.37E-07	-1.35E-05
14	18	0	0	0	0	0	0	232	254	0	-3.19E-05	2.65E-06	-8.06E-06	-1.41E-05
14	19	0	0	0	0	0	0	232	254	0	-2.96E-05	1.62E-06	-1.10E-05	-1.34E-05
15	0	0	0	0	0	0	0	232	254	0	-2.96E-05	1.62E-06	-1.10E-05	-1.34E-05
15	1	0	0	0	0	0	0	232	254	0	-2.67E-05	1.39E-06	-1.11E-05	-1.37E-05
15	2	0	0	0	0	0	0	232	254	0	-2.67E-05	1.39E-06	-1.11E-05	-1.37E-05
15	3	0	0	0	0	0	0	232	254	0	-2.04E-05	1.06E-06	-8.84E-06	-1.44E-05
15	4	0	0	0	0	0	0	232	254	0	-2.04E-05	1.06E-06	-8.84E-06	-1.44E-05
15	5	0	0	0	0	0	0	232	254	0	-1.18E-05	6.00E-07	-1.21E-05	-1.38E-05
15	6	0	0	0	0	0	0	232	254	0	-1.18E-05	6.00E-07	-1.21E-05	-1.38E-05
15	7	0	0	0	0	0	0	232	254	0	-4.87E-06	-7.87E-07	-1.54E-05	-1.33E-05
15	8	0	0	0	0	0	0	232	254	0	-7.85E-06	-1.92E-06	-1.57E-05	-1.24E-05
15	9	0	0	0	0	0	0	232	254	0	-7.85E-06	-1.92E-06	-1.57E-05	-1.24E-05
15	10	0	0	0	0	0	0	232	254	0	-1.56E-05	7.73E-07	-1.31E-05	-1.09E-05
15	11	0	0	0	0	0	0	232	254	0	-1.56E-05	7.73E-07	-1.31E-05	-1.09E-05
15	12	0	0	0	0	0	0	232	254	0	-2.05E-05	4.83E-06	-9.52E-06	-1.08E-05
15	13	0	0	0	0	0	0	232	254	0	-2.05E-05	4.83E-06	-9.52E-06	-1.08E-05
15	14	0	0	0	0	0	0	232	254	0	-2.25E-05	8.20E-06	-7.51E-06	-1.15E-05
15	15	0	0	0	0	0	0	232	254	0	-2.25E-05	8.20E-06	-7.51E-06	-1.15E-05
15	16	0	0	0	0	0	0	232	254	0	-2.49E-05	1.13E-05	-5.02E-06	-1.11E-05
15	17	0	0	0	0	0	0	232	254	0	-2.68E-05	1.16E-05	-5.48E-06	-1.07E-05
15	18	0	0	0	0	0	0	232	254	0	-2.68E-05	1.16E-05	-5.48E-06	-1.07E-05
15	19	0	0	0	0	0	0	232	254	0	-2.54E-05	8.90E-06	-9.52E-06	-1.17E-05
16	0	0	0	0	0	0	0	232	254	0	-2.54E-05	8.90E-06	-9.52E-06	-1.17E-05
16	1	0	0	0	0	0	0	232	254	0	-2.18E-05	7.45E-06	-8.11E-06	-1.33E-05
16	2	0	0	0	0	0	0	232	254	0	-2.18E-05	7.45E-06	-8.11E-06	-1.33E-05
16	3	0	0	0	0	0	0	232	254	0	-1.73E-05	7.31E-06	-8.25E-06	-1.34E-05
16	4	0	0	0	0	0	0	232	254	0	-1.73E-05	7.31E-06	-8.25E-06	-1.34E-05
16	5	0	0	0	0	0	0	232	254	0	-1.54E-05	6.64E-06	-8.60E-06	-1.28E-05
16	6	0	0	0	0	0	0	232	254	0	-1.56E-05	5.85E-06	-8.53E-06	-1.21E-05
16	7	0	0	0	0	0	0	232	254	0	-1.56E-05	5.85E-06	-8.53E-06	-1.21E-05
16	8	0	0	0	0	0	0	232	254	0	-1.71E-05	4.43E-06	-8.32E-06	-1.10E-05
16	9	0	0	0	0	0	0	232	254	0	-1.71E-05	4.43E-06	-8.32E-06	-1.10E-05
16	10	0	0	0	0	0	0	232	254	0	-1.82E-05	2.60E-06	-7.15E-06	-9.68E-06
16	11	0	0	0	0	0	0	232	254	0	-1.82E-05	2.60E-06	-7.15E-06	-9.68E-06
16	12	0	0	0	0	0	0	232	254	0	-1.99E-05	1.37E-06	-9.63E-06	-1.03E-05
16	13	0	0	0	0	0	0	232	254	0	-1.99E-05	1.37E-06	-9.63E-06	-1.03E-05
16	14	0	0	0	0	0	0	232	254	0	-2.37E-05	2.65E-07	-1.16E-05	-1.22E-05
16	15	0	0	0	0	0	0	232	254	0	-2.87E-05	-8.84E-07	-1.14E-05	-1.28E-05
16	16	0	0	0	0	0	0	232	254	0	-2.87E-05	-8.84E-07	-1.14E-05	-1.28E-05
16	17	0	0	0	0	0	0	232	254	0	-3.20E-05	-2.18E-06	-9.23E-06	-1.28E-05
16	18	0	0	0	0	0	0	232	254	0	-3.20E-05	-2.18E-06	-9.23E-06	-1.28E-05
16	19	0	0	0	0	0	0	232	254	0	-3.37E-05	-1.35E-06	-6.05E-06	-1.36E-05
17	0	0	0	0	0	0	0	232	254	0	-3.37E-05	-1.35E-06	-6.05E-06	-1.36E-05
17	1	0	0	0	0	0	0	232	254	0	-3.02E-05	8.84E-07	-8.47E-06	-1.39E-05
17	2	0	0	0	0	0	0	232	254	0	-3.02E-05	8.84E-07	-8.47E-06	-1.39E-05
17	3	0	0	0	0	0	0	232	254	0	-2.76E-05	4.33E-06	-1.32E-05	-1.40E-05
17	4	0	0	0	0	0	0	232	254	0	-2.86E-05	8.58E-06	-1.47E-05	-1.54E-05
17	5	0	0	0	0	0	0	232	254	0	-2.86E-05	8.58E-06	-1.47E-05	-1.54E-05
17	6	0	0	0	0	0	0	232	254	0	-2.29E-05	8.28E-06	-1.44E-05	-1.50E-05
17	7	0	0	0	0	0	0	232	254	0	-2.29E-05	8.28E-06	-1.44E-05	-1.50E-05
17	8	0	0	0	0	0	0	232	254	0	-1.51E-05	5.35E-06	-1.49E-05	-1.46E-05
17	9	0	0	0	0	0	0	232	254	0	-1.51E-05	5.35E-06	-1.49E-05	-1.46E-05
17	10	0	0	0	0	0	0	232	254	0	-1.13E-05	2.83E-06	-1.45E-05	-1.49E-05
17	11	0	0	0	0	0	0	232	254	0	-1.13E-05	2.83E-06	-1.45E-05	-1.49E-05
17	12	0	0	0	0	0	0	232	254	0	-8.61E-06	2.12E-06	-1.21E-05	-1.29E-05
17	13	0	0	0	0	0	0	232	254	0	-9.15E-06	2.91E-06	-1.02E-05	-1.19E-05
17	14	0	0	0	0	0	0	232	254	0	-9.15E-06	2.91E-06	-1.02E-05	-1.19E-05
17	15	0	0	0	0	0	0	232	254	0	-1.62E-05	4.77E-06	-7.42E-06	-1.25E-05
17	16	0	0	0	0	0	0	232	254	0	-1.62E-05	4.77E-06	-7.42E-06	-1.25E-05
17	17	0	0	0	0	0	0	232	254	0	-2.02E-05	4.90E-06	-3.17E-06	-1.16E-05
17	18	0	0	0	0	0	0	232	254	0	-2.02E-05	4.90E-06	-3.17E-06	-1.16E-05
17	19	0	0	0	0	0	0	232	254	0	-1.61E-05	4.90E-06	-5.39E-06	-1.11E-05
18	0	0	0	0	0	0	0	232	254	0	-1.61E-05	4.90E-06	-5.39E-06	-1.11E-05
18	1	0	0	0	0	0	0	232	254	0	-1.64E-05	6.59E-06	-1.33E-05	-1.29E-05
18	2	0	0	0	0	0	0	232	254	0	-2.50E-05	8.13E-06	-1.75E-05	-1.45E-05
18	3	0	0	0	0	0	0	232	254	0	-2.50E-05	8.13E-06	-1.75E-05	-1.45E-05
18	4	0	0	0	0	0	0	232	254	0	-3.17E-05	7.49E-06	-1.59E-05	-1.56E-05
18	5	0	0	0	0	0	0	232	254	0	-3.17E-05	7.49E-06	-1.59E-05	-1.56E-05
18	6	0	0	0	0	0	0	232	254	0	-3.53E-05	5.30E-06	-1.40E-05	-1.58E-05
18	7	0	0	0	0	0	0	232	254	0	-3.53E-05	5.30E-06	-1.40E-05	-1.58E-05
18	8	0	0	0	0	0	0	232	254	0	-3.98E-05	6.54E-06	-1.14E-05	-1.49E-05
18	9	0	0	0	0	0	0	232	254	0	-3.98E-05	6.54E-06	-1.14E-05	-1.49E-05
18	10	0	0	0	0	0	0	232	254	0	-4.30E-05	1.11E-05	-8.67E-06	-1.43E-05
18	11	0	0	0	0	0	0	232	254	0	-3.88E-05	1.33E-05	-7.83E-06	-1.46E-05
18	12	0	0	0	0	0	0	232	254	0	-3.88E-05	1.33E-05	-7.83E-06	-1.46E-05
18	13	0	0	0	0	0	0	232	254	0	-2.97E-05	1.18E-05	-1.15E-05	-1.45E-05
18	14	0	0	0	0	0	0	232	254	0	-2.97E-05	1.18E-05	-1.15E-05	-1.45E-05
18	15	0	0	0	0	0	0	232	254	0	-2.54E-05	9.04E-06	-1.54E-05	-1.42E-05
18	16	0	0	0	0	0	0	232	254	0	-2.54E-05	9.04E-06	-1.54E-05	-1.42E-05
18	17	0	0	0	0	0	0	232	254	0	-2.33E-05	6.70E-06	-1.49E-05	-1.49E-05
18	18	0	0	0	0	0	0	232	254	0	-2.33E-05	6.70E-06	-1.49E-05	-1.49E-05
18	19	0	0	0	0	0	0	232	254	0	-1.62E-05	7.81E-06	-1.70E-05	-1.40E-05
19	0	0	0	0	0	0	0	232	254	0	-1.13E-05	1.05E-05	-2.18E-05	-1.30E-05
19	1	0	0	0	0	0	0	232	254	0	-1.13E-05	1.05E-05	-2.18E-05	-1.30E-05
19	2	0	0	0	0	0	0	232	254	0	-1.25E-05	8.77E-06	-2.24E-05	-1.32E-05
19	3	0	0	0	0	0	0	232	254	0	-1.25E-05	8.77E-06	-2.24E-05	-1.32E-05
19	4	0	0	0	0	0	0	232	254	0	-1.31E-05	3.95E-06	-2.06E-05	-1.28E-05
19	5	0	0	0	0	0	0	232	254	0	-1.31E-05	3.95E-06	-2.06E-05	-1.28E-05
19	6	0	0	0	0	0	0	232	254	0	-1.02E-05	1.50E-06	-1.82E-05	-1.12E-05
19	7	0	0	0	0	0	0	232	254	0	-1.02E-05	1.50E-06	-1.82E-05	-1.12E-05
19	8	0	0	0	0	0	0	232	254	0	-9.43E-06	5.78E-07	-1.16E-05	-1.15E-05
19	9	0	0	0	0	0	0	232	254	0	-1.24E-05	-5.04E-07	-3.78E-06	-1.20E-05
19	10	0	0	0	0	0	0	232	254	0	-1.24E-05	-5.04E-07	-3.78E-06	-1.20E-05
19	11	0	0	0	0	0	0	232	254	0	-1.65E-05	-8.54E-08	1.85E-06	-1.26E-05
19	12	0	0	0	0	0	0	232	254	0	-1.65E-05	-8.54E-08	1.85E-06	-1.26E-05
19	13	0	0	0	0	0	0	232	254	0	-1.65E-05	6.12E-07	8.91E-07	-1.35E-05
19	14	0	0	0	0	0	0	232	254	0	-1.65E-05	6.12E-07	8.91E-07	-1.35E-05
19	15	0	0	0	0	0	0	232	254	0	-1.77E-05	1.46E-06	2.51E-06	-1.46E-05
19	16	0	0	0	0	0	0	232	254	0	-1.77E-05	1.46E-06	2.51E-06	-1.46E-05
19	17	0	0	0	0	0	0	232	254	0	-2.11E-05	4.03E-06	4.98E-06	-1.52E-05
19	18	0	0	0	0	0	0	232	254	0	-1.64E-05	4.82E-06	-7.54E-06	-1.47E-05
19	19	0	0	0	0	0	0	232	254	0	-1.64E-05	4.82E-06	-7.54E-06	-1.47E-05
20	0	0	0	0	0	0	0	232	254	0	-5.98E-06	3.41E-06	-1.82E-05	-1.33E-05
20	1	0	0	0	0	0	0	232	254	0	-5.98E-06	3.41E-06	-1.82E-05	-1.33E-05
20	2	0	0	0	0	0	0	232	254	0	-4.10E-06	2.23E-06	-1.28E-05	-1.10E-05
20	3	0	0	0	0	0	0	232	254	0	-4.10E-06	2.23E-06	-1.28E-05	-1.10E-05
20	4	0	0	0	0	0	0	232	254	0	-1.56E-05	2.56E-08	1.42E-06	-9.65E-06
20	5	0	0	0	0	0	0	232	254	0	-1.56E-05	2.56E-08	1.42E-06	-9.65E-06
20	6	0	0	0	0	0	0	232	254	0	-2.11E-05	-3.61E-07	1.77E-05	-8.42E-06
20	7	0	0	0	0	0	0	232	254	0	-1.98E-05	2.65E-07	3.01E-05	-7.37E-06
20	8	0	0	0	0	0	0	232	254	0	-1.98E-05	2.65E-07	3.01E-05	-7.37E-06
20	9	0	0	0	0	0	0	232	254	0	-1.77E-05	-2.87E-07	2.73E-05	-7.95E-06
20	10	0	0	0	0	0	0	232	254	0	-1.77E-05	-2.87E-07	2.73E-05	-7.95E-06
20	11	0	0	0	0	0	0	232	254	0	-1.39E-05	-2.65E-07	1.09E-05	-1.05E-05
20	12	0	0	0	0	0	0	232	254	0	-1.39E-05	-2.65E-07	1.09E-05	-1.05E-05
20	13	0	0	0	0	0	0	232	254	0	-9.64E-06	4.84E-08	-2.78E-06	-1.28E-05
20	14	0	0	0	0	0	0	232	254	0	-9.64E-06	4.84E-08	-2.78E-06	-1.28E-05
20	15	0	0	0	0	0	0	232	254	0	-1.09E-05	-1.24E-06	-1.59E-06	-1.38E-05
20	16	0	0	0	0	0	0	232	254	0	-1.96E-05	-2.83E-06	8.45E-07	-1.36E-05
20	17	0	0	0	0	0	0	232	254	0	-1.96E-05	-2.83E-06	8.45E-07	-1.36E-05
20	18	0	0	0	0	0	0	232	254	0	-3.11E-05	-1.23E-06	-3.68E-06	-1.24E-05
20	19	0	0	0	0	0	0	232	254	0	-3.11E-05	-1.23E-06	-3.68E-06	-1.24E-05
21	0	0	0	0	0	0	0	232	254	0	-3.67E-05	2.18E-06	-8.11E-06	-1.16E-05
21	1	0	0	0	0	0	0	232	254	0	-3.67E-05	2.18E-06	-8.11E-06	-1.16E-05
21	2	0	0	0	0	0	0	232	254	0	-3.34E-05	6.34E-06	-1.29E-05	-1.19E-05
21	3	0	0	0	0	0	0	232	254	0	-3.34E-05	6.34E-06	-1.29E-05	-1.19E-05
21	4	0	0	0	0	0	0	232	254	0	-2.71E-05	6.78E-06	-1.52E-05	-1.23E-05
21	5	0	0	0	0	0	0	232	254	0	-2.41E-05	4.82E-06	-1.38E-05	-1.16E-05
21	6	0	0	0	0	0	0	232	254	0	-2.41E-05	4.82E-06	-1.38E-05	-1.16E-05
21	7	0	0	0	0	0	0	232	254	0	-2.49E-05	7.98E-06	-1.29E-05	-1.13E-05
21	8	0	0	0	0	0	0	232	254	0	-2.49E-05	7.98E-06	-1.29E-05	-1.13E-05
21	9	0	0	0	0	0	0	232	254	0	-2.77E-05	9.86E-06	-1.34E-05	-1.21E-05
21	10	0	0	0	0	0	0	232	254	0	-2.77E-05	9.86E-06	-1.34E-05	-1.21E-05
21	11	0	0	0	0	0	0	232	254	0	-2.96E-05	8.92E-06	-1.66E-05	-1.28E-05
21	12	0	0	0	0	0	0	232	254	0	-2.96E-05	8.92E-06	-1.66E-05	-1.28E-05
21	13	0	0	0	0	0	0	232	254	0	-3.08E-05	1.01E-05	-2.43E-05	-1.31E-05
21	14	0	0	0	0	0	0	232	254	0	-3.05E-05	1.07E-05	-3.07E-05	-1.45E-05
21	15	0	0	0	0	0	0	232	254	0	-3.05E-05	1.07E-05	-3.07E-05	-1.45E-05
21	16	0	0	0	0	0	0	232	254	0	-3.11E-05	1.03E-05	-2.88E-05	-1.56E-05
21	17	0	0	0	0	0	0	232	254	0	-3.11E-05	1.03E-05	-2.88E-05	-1.56E-05
21	18	0	0	0	0	0	0	232	254	0	-3.08E-05	1.19E-05	-2.34E-05	-1.51E-05
21	19	0	0	0	0	0	0	232	254	0	-3.08E-05	1.19E-05	-2.34E-05	-1.51E-05
22	0	0	0	0	0	0	0	232	254	0	-2.66E-05	1.20E-05	-1.79E-05	-1.34E-05
22	1	0	0	0	0	0	0	232	254	0	-2.66E-05	1.20E-05	-1.79E-05	-1.34E-05
22	2	0	0	0	0	0	0	232	254	0	-2.04E-05	7.80E-06	-8.35E-06	-1.20E-05
22	3	0	0	0	0	0	0	232	254	0	-1.86E-05	4.49E-06	-1.34E-07	-1.23E-05
22	4	0	0	0	0	0	0	232	254	0	-1.86E-05	4.49E-06	-1.34E-07	-1.23E-05
22	5	0	0	0	0	0	0	232	254	0	-2.32E-05	2.83E-06	-1.67E-06	-1.19E-05
22	6	0	0	0	0	0	0	232	254	0	-2.32E-05	2.83E-06	-1.67E-06	-1.19E-05
22	7	0	0	0	0	0	0	232	254	0	-2.63E-05	1.94E-06	-1.11E-05	-1.25E-05
22	8	0	0	0	0	0	0	232	254	0	-2.63E-05	1.94E-06	-1.11E-05	-1.25E-05
22	9	0	0	0	0	0	0	232	254	0	-2.76E-05	1.03E-06	-2.13E-05	-1.29E-05
22	10	0	0	0	0	0	0	232	254	0	-2.76E-05	1.03E-06	-2.13E-05	-1.29E-05
22	11	0	0	0	0	0	0	232	254	0	-2.63E-05	7.65E-07	-2.19E-05	-1.26E-05
22	12	0	0	0	0	0	0	232	254	0	-2.40E-05	1.49E-06	-1.93E-05	-1.39E-05
22	13	0	0	0	0	0	0	232	254	0	-2.40E-05	1.49E-06	-1.93E-05	-1.39E-05
22	14	0	0	0	0	0	0	232	254	0	-2.53E-05	-2.36E-07	-1.87E-05	-1.54E-05
22	15	0	0	0	0	0	0	232	254	0	-2.53E-05	-2.36E-07	-1.87E-05	-1.54E-05
22	16	0	0	0	0	0	0	232	254	0	-2.62E-05	-5.68E-07	-1.30E-05	-1.48E-05
22	17	0	0	0	0	0	0	232	254	0	-2.62E-05	-5.68E-07	-1.30E-05	-1.48E-05
22	18	0	0	0	0	0	0	232	254	0	-2.49E-05	4.56E-06	-9.54E-06	-1.30E-05
22	19	0	0	0	0	0	0	232	254	0	-2.49E-05	4.56E-06	-9.54E-06	-1.30E-05
23	0	0	0	0	0	0	0	232	254	0	-2.63E-05	7.42E-06	-1.41E-05	-1.16E-05
23	1	0	0	0	0	0	0	232	254	0	-3.10E-05	4.30E-06	-1.59E-05	-1.17E-05
23	2	0	0	0	0	0	0	232	254	0	-3.10E-05	4.30E-06	-1.59E-05	-1.17E-05
23	3	0	0	0	0	0	0	232	254	0	-3.37E-05	3.49E-06	-8.73E-06	-1.32E-05
23	4	0	0	0	0	0	0	232	254	0	-3.37E-05	3.49E-06	-8.73E-06	-1.32E-05
23	5	0	0	0	0	0	0	232	254	0	-2.96E-05	6.97E-06	-3.31E-06	-1.34E-05
23	6	0	0	0	0	0	0	232	254	0	-2.96E-05	6.97E-06	-3.31E-06	-1.34E-05
23	7	0	0	0	0	0	0	232	254	0	-2.16E-05	9.45E-06	-6.77E-06	-1.26E-05
23	8	0	0	0	0	0	0	232	254	0	-2.16E-05	9.45E-06	-6.77E-06	-1.26E-05
23	9	0	0	0	0	0	0	232	254	0	-1.35E-05	8.04E-06	-1.15E-05	-1.18E-05
23	10	0	0	0	0	0	0	232	254	0	-8.17E-06	5.52E-06	-1.38E-05	-1.23E-05
23	11	0	0	0	0	0	0	232	254	0	-8.17E-06	5.52E-06	-1.38E-05	-1.23E-05
23	12	0	0	0	0	0	0	232	254	0	-4.63E-06	4.75E-06	-1.40E-05	-1.21E-05
23	13	0	0	0	0	0	0	232	254	0	-4.63E-06	4.75E-06	-1.40E-05	-1.21E-05
23	14	0	0	0	0	0	0	232	254	0	-1.53E-06	4.65E-06	-1.64E-05	-1.15E-05
23	15	0	0	0	0	0	0	232	254	0	-1.53E-06	4.65E-06	-1.64E-05	-1.15E-05
23	16	0	0	0	0	0	0	232	254	0	-5.17E-06	4.99E-06	-1.33E-05	-1.11E-05
23	17	0	0	0	0	0	0	232	254	0	-5.17E-06	4.99E-06	-1.33E-05	-1.11E-05
23	18	0	0	0	0	0	0	232	254	0	-1.28E-05	4.84E-06	-5.81E-06	-1.03E-05
23	19	0	0	0	0	0	0	232	254	0	-2.02E-05	3.48E-06	-9.75E-07	-8.82E-06
24	0	0	0	0	0	0	0	232	254	0	-2.02E-05	3.48E-06	-9.75E-07	-8.82E-06
24	1	0	0	0	0	0	0	232	254	0	-2.77E-05	2.30E-06	5.04E-06	-8.45E-06
24	2	0	0	0	0	0	0	232	254	0	-2.77E-05	2.30E-06	5.04E-06	-8.45E-06
24	3	0	0	0	0	0	0	232	254	0	-2.85E-05	3.00E-06	1.37E-05	-9.04E-06
24	4	0	0	0	0	0	0	232	254	0	-2.85E-05	3.00E-06	1.37E-05	-9.04E-06
24	5	0	0	0	0	0	0	232	254	0	-2.30E-05	3.62E-06	1.57E-05	-1.06E-05
24	6	0	0	0	0	0	0	232	254	0	-2.30E-05	3.62E-06	1.57E-05	-1.06E-05
24	7	0	0	0	0	0	0	232	254	0	-1.75E-05	2.95E-06	9.01E-06	-1.22E-05
24	8	0	0	0	0	0	0	232	254	0	-1.41E-05	3.89E-06	2.15E-06	-1.36E-05
24	9	0	0	0	0	0	0	232	254	0	-1.41E-05	3.89E-06	2.15E-06	-1.36E-05
24	10	0	0	0	0	0	0	232	254	0	-1.37E-05	6.68E-06	-2.09E-06	-1.38E-05
24	11	0	0	0	0	0	0	232	254	0	-1.37E-05	6.68E-06	-2.09E-06	-1.38E-05
24	12	0	0	0	0	0	0	232	254	0	-1.61E-05	7.16E-06	-1.56E-06	-1.08E-05
24	13	0	0	0	0	0	0	232	254	0	-1.61E-05	7.16E-06	-1.56E-06	-1.08E-05
24	14	0	0	0	0	0	0	232	254	0	-1.60E-05	6.57E-06	-2.22E-06	-8.34E-06
24	15	0	0	0	0	0	0	232	254	0	-1.60E-05	6.57E-06	-2.22E-06	-8.34E-06
24	16	0	0	0	0	0	0	232	254	0	-1.36E-05	5.29E-06	-1.48E-05	-1.01E-05
24	17	0	0	0	0	0	0	232	254	0	-1.15E-05	4.77E-06	-3.54E-05	-1.36E-05
24	18	0	0	0	0	0	0	232	254	0	-1.15E-05	4.77E-06	-3.54E-05	-1.36E-05
24	19	0	0	0	0	0	0	232	254	0	-1.34E-05	5.02E-06	-4.01E-05	-1.45E-05
25	0	0	0	0	0	0	0	232	254	0	-1.34E-05	5.02E-06	-4.01E-05	-1.45E-05
25	1	0	0	0	0	0	0	232	254	0	-1.68E-05	4.52E-06	-2.11E-05	-1.41E-05
25	2	0	0	0	0	0	0	232	254	0	-1.68E-05	4.52E-06	-2.11E-05	-1.41E-05
25	3	0	0	0	0	0	0	232	254	0	-1.81E-05	3.96E-06	-7.81E-06	-1.43E-05
25	4	0	0	0	0	0	0	232	254	0	-1.81E-05	3.96E-06	-7.81E-06	-1.43E-05
25	5	0	0	0	0	0	0	232	254	0	-1.99E-05	4.06E-06	-1.45E-05	-1.43E-05
25	6	0	0	0	0	0	0	232	254	0	-2.65E-05	5.21E-06	-1.46E-05	-1.47E-05
25	7	0	0	0	0	0	0	232	254	0	-2.65E-05	5.21E-06	-1.46E-05	-1.47E-05
25	8	0	0	0	0	0	0	232	254	0	-3.38E-05	4.94E-06	-4.06E-06	-1.47E-05
25	9	0	0	0	0	0	0	232	254	0	-3.38E-05	4.94E-06	-4.06E-06	-1.47E-05
25	10	0	0	0	0	0	0	232	254	0	-3.68E-05	3.38E-06	-1.78E-06	-1.36E-05
25	11	0	0	0	0	0	0	232	254	0	-3.68E-05	3.38E-06	-1.78E-06	-1.36E-05
25	12	0	0	0	0	0	0	232	254	0	-3.40E-05	3.00E-06	-2.25E-06	-1.41E-05
25	13	0	0	0	0	0	0	232	254	0	-3.40E-05	3.00E-06	-2.25E-06	-1.41E-05
25	14	0	0	0	0	0	0	232	254	0	-2.87E-05	3.26E-06	1.82E-06	-1.47E-05
25	15	0	0	0	0	0	0	232	254	0	-2.34E-05	2.24E-06	6.97E-07	-1.38E-05
25	16	0	0	0	0	0	0	232	254	0	-2.34E-05	2.24E-06	6.97E-07	-1.38E-05
25	17	0	0	0	0	0	0	232	254	0	-1.94E-05	2.65E-06	7.13E-08	-1.27E-05
25	18	0	0	0	0	0	0	232	254	0	-1.94E-05	2.65E-06	7.13E-08	-1.27E-05
25	19	0	0	0	0	0	0	232	254	0	-1.74E-05	3.79E-06	2.64E-07	-1.18E-05
26	0	0	0	0	0	0	0	232	254	0	-1.74E-05	3.79E-06	2.64E-07	-1.18E-05
26	1	0	0	0	0	0	0	232	254	0	-1.86E-05	4.45E-06	3.12E-06	-1.16E-05
26	2	0	0	0	0	0	0	232	254	0	-1.86E-05	4.45E-06	3.12E-06	-1.16E-05
26	3	0	0	0	0	0	0	232	254	0	-2.24E-05	3.39E-06	5.24E-06	-1.16E-05
26	4	0	0	0	0	0	0	232	254	0	-2.37E-05	4.17E-06	-1.33E-05	-1.13E-05
26	5	0	0	0	0	0	0	232	254	0	-2.37E-05	4.17E-06	-1.33E-05	-1.13E-05
26	6	0	0	0	0	0	0	232	254	0	-2.25E-05	7.32E-06	-3.75E-05	-1.06E-05
26	7	0	0	0	0	0	0	232	254	0	-2.25E-05	7.32E-06	-3.75E-05	-1.06E-05
26	8	0	0	0	0	0	0	232	254	0	-2.76E-05	8.37E-06	-3.92E-05	-1.11E-05
26	9	0	0	0	0	0	0	232	254	0	-2.76E-05	8.37E-06	-3.92E-05	-1.11E-05
26	10	0	0	0	0	0	0	232	254	0	-3.34E-05	7.00E-06	-3.15E-05	-1.26E-05
26	11	0	0	0	0	0	0	232	254	0	-3.34E-05	7.00E-06	-3.15E-05	-1.26E-05
26	12	0	0	0	0	0	0	232	254	0	-3.31E-05	4.99E-06	-3.13E-05	-1.38E-05
26	13	0	0	0	0	0	0	232	254	0	-2.67E-05	3.09E-06	-2.75E-05	-1.41E-05
26	14	0	0	0	0	0	0	232	254	0	-2.67E-05	3.09E-06	-2.75E-05	-1.41E-05
26	15	0	0	0	0	0	0	232	254	0	-1.70E-05	2.31E-06	-1.02E-05	-1.31E-05
26	16	0	0	0	0	0	0	232	254	0	-1.70E-05	2.31E-06	-1.02E-05	-1.31E-05
26	17	0	0	0	0	0	0	232	254	0	-1.10E-05	3.81E-06	9.37E-06	-1.18E-05
26	18	0	0	0	0	0	0	232	254	0	-1.10E-05	3.81E-06	9.37E-06	-1.18E-05
26	19	0	0	0	0	0	0	232	254	0	-6.31E-06	4.82E-06	1.11E-05	-1.18E-05
27	0	0	0	0	0	0	0	232	254	0	-6.31E-06	4.82E-06	1.11E-05	-1.18E-05
27	1	0	0	0	0	0	0	232	254	0	-7.64E-06	2.99E-06	7.10E-06	-1.15E-05
27	2	0	0	0	0	0	0	232	254	0	-1.95E-05	2.91E-06	6.76E-06	-1.12E-05
27	3	0	0	0	0	0	0	232	254	0	-1.95E-05	2.91E-06	6.76E-06	-1.12E-05
