Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
14	0	0	0	0	0	0	0	232	254	0	-2.21E-05	7.32E-06	-7.78E-06	-2.21E-05
14	1	0	0	0	0	0	0	232	254	0	-2.16E-05	7.19E-06	-7.34E-06	-1.78E-05
14	2	0	0	0	0	0	0	232	254	0	-2.16E-05	7.19E-06	-7.34E-06	-1.78E-05
14	3	0	0	0	0	0	0	232	254	0	-2.23E-05	5.71E-06	-7.42E-06	-1.16E-05
14	4	0	0	0	0	0	0	232	254	0	-2.23E-05	5.71E-06	-7.42E-06	-1.16E-05
14	5	0	0	0	0	0	0	232	254	0	-2.31E-05	5.98E-06	-8.13E-06	-5.28E-06
14	6	0	0	0	0	0	0	232	254	0	-2.31E-05	5.98E-06	-8.13E-06	-5.28E-06
14	7	0	0	0	0	0	0	232	254	0	-2.22E-05	6.33E-06	-8.30E-06	-4.19E-06
14	8	0	0	0	0	0	0	232	254	0	-1.92E-05	6.09E-06	-1.11E-05	-5.61E-06
14	9	0	0	0	0	0	0	232	254	0	-1.92E-05	6.09E-06	-1.11E-05	-5.61E-06
14	10	0	0	0	0	0	0	232	254	0	-1.74E-05	7.14E-06	-1.15E-05	-9.73E-06
14	11	0	0	0	0	0	0	232	254	0	-1.74E-05	7.14E-06	-1.15E-05	-9.73E-06
14	12	0	0	0	0	0	0	232	254	0	-1.67E-05	8.50E-06	-1.00E-05	-1.38E-05
14	13	0	0	0	0	0	0	232	254	0	-1.67E-05	8.50E-06	-1.00E-05	-1.38E-05
14	14	0	0	0	0	0	0	232	254	0	-1.65E-05	8.40E-06	-1.01E-05	-1.42E-05
14	15	0	0	0	0	0	0	232	254	0	-1.65E-05	8.40E-06	-1.01E-05	-1.42E-05
14	16	0	0	0	0	0	0	232	254	0	-1.74E-05	7.56E-06	-1.01E-05	-1.39E-05
14	17	0	0	0	0	0	0	232	254	0	-1.76E-05	6.89E-06	-9.45E-06	-1.36E-05
14	18	0	0	0	0	0	0	232	254	0	-1.76E-05	6.89E-06	-9.45E-06	-1.36E-05
14	19	0	0	0	0	0	0	232	254	0	-1.83E-05	4.59E-06	-9.36E-06	-1.36E-05
15	0	0	0	0	0	0	0	232	254	0	-1.83E-05	4.59E-06	-9.36E-06	-1.36E-05
15	1	0	0	0	0	0	0	232	254	0	-2.02E-05	9.34E-08	-8.22E-06	-1.54E-05
15	2	0	0	0	0	0	0	232	254	0	-2.02E-05	9.34E-08	-8.22E-06	-1.54E-05
15	3	0	0	0	0	0	0	232	254	0	-2.17E-05	-1.27E-07	-7.79E-06	-1.62E-05
15	4	0	0	0	0	0	0	232	254	0	-2.17E-05	-1.27E-07	-7.79E-06	-1.62E-05
15	5	0	0	0	0	0	0	232	254	0	-2.29E-05	4.41E-06	-6.45E-06	-1.57E-05
15	6	0	0	0	0	0	0	232	254	0	-2.43E-05	4.22E-06	-6.62E-06	-1.38E-05
15	7	0	0	0	0	0	0	232	254	0	-2.43E-05	4.22E-06	-6.62E-06	-1.38E-05
15	8	0	0	0	0	0	0	232	254	0	-2.47E-05	4.75E-06	-9.00E-06	-1.21E-05
15	9	0	0	0	0	0	0	232	254	0	-2.47E-05	4.75E-06	-9.00E-06	-1.21E-05
15	10	0	0	0	0	0	0	232	254	0	-2.27E-05	8.57E-06	-9.45E-06	-9.81E-06
15	11	0	0	0	0	0	0	232	254	0	-2.27E-05	8.57E-06	-9.45E-06	-9.81E-06
15	12	0	0	0	0	0	0	232	254	0	-2.19E-05	7.25E-06	-9.79E-06	-9.71E-06
15	13	0	0	0	0	0	0	232	254	0	-2.19E-05	7.25E-06	-9.79E-06	-9.71E-06
15	14	0	0	0	0	0	0	232	254	0	-2.09E-05	5.85E-06	-8.70E-06	-1.19E-05
15	15	0	0	0	0	0	0	232	254	0	-1.91E-05	6.08E-06	-6.99E-06	-1.27E-05
15	16	0	0	0	0	0	0	232	254	0	-1.91E-05	6.08E-06	-6.99E-06	-1.27E-05
15	17	0	0	0	0	0	0	232	254	0	-1.82E-05	3.75E-06	-7.22E-06	-1.15E-05
15	18	0	0	0	0	0	0	232	254	0	-1.82E-05	3.75E-06	-7.22E-06	-1.15E-05
15	19	0	0	0	0	0	0	232	254	0	-1.79E-05	3.75E-06	-6.78E-06	-1.00E-05
16	0	0	0	0	0	0	0	232	254	0	-1.79E-05	3.75E-06	-6.78E-06	-1.00E-05
16	1	0	0	0	0	0	0	232	254	0	-1.96E-05	3.42E-06	-5.98E-06	-1.01E-05
16	2	0	0	0	0	0	0	232	254	0	-1.96E-05	3.42E-06	-5.98E-06	-1.01E-05
16	3	0	0	0	0	0	0	232	254	0	-2.52E-05	3.30E-06	-6.16E-06	-9.79E-06
16	4	0	0	0	0	0	0	232	254	0	-2.86E-05	3.69E-06	-6.64E-06	-9.89E-06
16	5	0	0	0	0	0	0	232	254	0	-2.86E-05	3.69E-06	-6.64E-06	-9.89E-06
16	6	0	0	0	0	0	0	232	254	0	-2.82E-05	3.92E-06	-8.54E-06	-1.08E-05
16	7	0	0	0	0	0	0	232	254	0	-2.82E-05	3.92E-06	-8.54E-06	-1.08E-05
16	8	0	0	0	0	0	0	232	254	0	-2.50E-05	3.53E-06	-1.03E-05	-1.15E-05
16	9	0	0	0	0	0	0	232	254	0	-2.50E-05	3.53E-06	-1.03E-05	-1.15E-05
16	10	0	0	0	0	0	0	232	254	0	-1.96E-05	3.41E-06	-1.16E-05	-1.14E-05
16	11	0	0	0	0	0	0	232	254	0	-1.96E-05	3.41E-06	-1.16E-05	-1.14E-05
16	12	0	0	0	0	0	0	232	254	0	-1.49E-05	4.46E-06	-1.27E-05	-1.08E-05
16	13	0	0	0	0	0	0	232	254	0	-1.58E-05	5.22E-06	-1.40E-05	-1.06E-05
16	14	0	0	0	0	0	0	232	254	0	-1.58E-05	5.22E-06	-1.40E-05	-1.06E-05
16	15	0	0	0	0	0	0	232	254	0	-1.83E-05	3.98E-06	-1.46E-05	-1.09E-05
16	16	0	0	0	0	0	0	232	254	0	-1.83E-05	3.98E-06	-1.46E-05	-1.09E-05
16	17	0	0	0	0	0	0	232	254	0	-1.99E-05	3.69E-06	-1.37E-05	-1.19E-05
16	18	0	0	0	0	0	0	232	254	0	-1.99E-05	3.69E-06	-1.37E-05	-1.19E-05
16	19	0	0	0	0	0	0	232	254	0	-2.05E-05	3.97E-06	-1.23E-05	-1.20E-05
17	0	0	0	0	0	0	0	232	254	0	-2.05E-05	3.97E-06	-1.23E-05	-1.20E-05
17	1	0	0	0	0	0	0	232	254	0	-2.13E-05	3.05E-06	-1.06E-05	-1.15E-05
17	2	0	0	0	0	0	0	232	254	0	-2.27E-05	4.23E-07	-1.16E-05	-1.29E-05
17	3	0	0	0	0	0	0	232	254	0	-2.27E-05	4.23E-07	-1.16E-05	-1.29E-05
17	4	0	0	0	0	0	0	232	254	0	-2.57E-05	-3.03E-06	-1.14E-05	-1.37E-05
17	5	0	0	0	0	0	0	232	254	0	-2.57E-05	-3.03E-06	-1.14E-05	-1.37E-05
17	6	0	0	0	0	0	0	232	254	0	-2.91E-05	-6.32E-06	-1.03E-05	-1.45E-05
17	7	0	0	0	0	0	0	232	254	0	-2.91E-05	-6.32E-06	-1.03E-05	-1.45E-05
17	8	0	0	0	0	0	0	232	254	0	-2.84E-05	-4.54E-06	-1.01E-05	-1.59E-05
17	9	0	0	0	0	0	0	232	254	0	-2.84E-05	-4.54E-06	-1.01E-05	-1.59E-05
17	10	0	0	0	0	0	0	232	254	0	-2.27E-05	1.88E-06	-9.12E-06	-1.61E-05
17	11	0	0	0	0	0	0	232	254	0	-1.65E-05	7.41E-06	-9.18E-06	-1.45E-05
17	12	0	0	0	0	0	0	232	254	0	-1.65E-05	7.41E-06	-9.18E-06	-1.45E-05
17	13	0	0	0	0	0	0	232	254	0	-1.30E-05	8.96E-06	-8.90E-06	-1.36E-05
17	14	0	0	0	0	0	0	232	254	0	-1.30E-05	8.96E-06	-8.90E-06	-1.36E-05
17	15	0	0	0	0	0	0	232	254	0	-1.25E-05	7.15E-06	-8.02E-06	-1.43E-05
17	16	0	0	0	0	0	0	232	254	0	-1.25E-05	7.15E-06	-8.02E-06	-1.43E-05
17	17	0	0	0	0	0	0	232	254	0	-1.34E-05	3.23E-06	-7.21E-06	-1.41E-05
17	18	0	0	0	0	0	0	232	254	0	-1.34E-05	3.23E-06	-7.21E-06	-1.41E-05
17	19	0	0	0	0	0	0	232	254	0	-1.40E-05	-3.62E-07	-8.27E-06	-1.34E-05
18	0	0	0	0	0	0	0	232	254	0	-1.52E-05	-2.72E-06	-8.25E-06	-1.34E-05
18	1	0	0	0	0	0	0	232	254	0	-1.52E-05	-2.72E-06	-8.25E-06	-1.34E-05
18	2	0	0	0	0	0	0	232	254	0	-1.84E-05	-2.78E-06	-5.68E-06	-1.21E-05
18	3	0	0	0	0	0	0	232	254	0	-1.84E-05	-2.78E-06	-5.68E-06	-1.21E-05
18	4	0	0	0	0	0	0	232	254	0	-2.15E-05	-3.41E-07	-4.83E-06	-1.27E-05
18	5	0	0	0	0	0	0	232	254	0	-2.15E-05	-3.41E-07	-4.83E-06	-1.27E-05
18	6	0	0	0	0	0	0	232	254	0	-2.32E-05	-9.20E-07	-7.31E-06	-1.26E-05
18	7	0	0	0	0	0	0	232	254	0	-2.32E-05	-9.20E-07	-7.31E-06	-1.26E-05
18	8	0	0	0	0	0	0	232	254	0	-2.39E-05	-1.88E-06	-8.44E-06	-1.23E-05
18	9	0	0	0	0	0	0	232	254	0	-2.53E-05	6.01E-07	-8.52E-06	-1.46E-05
18	10	0	0	0	0	0	0	232	254	0	-2.53E-05	6.01E-07	-8.52E-06	-1.46E-05
18	11	0	0	0	0	0	0	232	254	0	-2.58E-05	1.24E-06	-7.94E-06	-1.77E-05
18	12	0	0	0	0	0	0	232	254	0	-2.58E-05	1.24E-06	-7.94E-06	-1.77E-05
18	13	0	0	0	0	0	0	232	254	0	-2.56E-05	9.42E-07	-8.77E-06	-1.82E-05
18	14	0	0	0	0	0	0	232	254	0	-2.56E-05	9.42E-07	-8.77E-06	-1.82E-05
18	15	0	0	0	0	0	0	232	254	0	-2.35E-05	1.67E-06	-9.30E-06	-1.83E-05
18	16	0	0	0	0	0	0	232	254	0	-2.35E-05	1.67E-06	-9.30E-06	-1.83E-05
18	17	0	0	0	0	0	0	232	254	0	-2.13E-05	2.12E-06	-9.76E-06	-1.47E-05
18	18	0	0	0	0	0	0	232	254	0	-2.11E-05	3.27E-06	-1.18E-05	-7.20E-06
18	19	0	0	0	0	0	0	232	254	0	-2.11E-05	3.27E-06	-1.18E-05	-7.20E-06
19	0	0	0	0	0	0	0	232	254	0	-2.08E-05	6.07E-06	-1.13E-05	4.47E-09
19	1	0	0	0	0	0	0	232	254	0	-2.08E-05	6.07E-06	-1.13E-05	4.47E-09
19	2	0	0	0	0	0	0	232	254	0	-1.90E-05	8.75E-06	-1.07E-05	9.71E-07
19	3	0	0	0	0	0	0	232	254	0	-1.90E-05	8.75E-06	-1.07E-05	9.71E-07
19	4	0	0	0	0	0	0	232	254	0	-1.73E-05	1.12E-05	-1.05E-05	-5.05E-06
19	5	0	0	0	0	0	0	232	254	0	-1.73E-05	1.12E-05	-1.05E-05	-5.05E-06
19	6	0	0	0	0	0	0	232	254	0	-1.92E-05	1.28E-05	-1.01E-05	-8.54E-06
19	7	0	0	0	0	0	0	232	254	0	-2.13E-05	1.39E-05	-1.08E-05	-1.07E-05
19	8	0	0	0	0	0	0	232	254	0	-2.13E-05	1.39E-05	-1.08E-05	-1.07E-05
19	9	0	0	0	0	0	0	232	254	0	-2.02E-05	1.36E-05	-1.04E-05	-1.18E-05
19	10	0	0	0	0	0	0	232	254	0	-2.02E-05	1.36E-05	-1.04E-05	-1.18E-05
19	11	0	0	0	0	0	0	232	254	0	-1.99E-05	1.15E-05	-9.80E-06	-1.11E-05
19	12	0	0	0	0	0	0	232	254	0	-1.99E-05	1.15E-05	-9.80E-06	-1.11E-05
19	13	0	0	0	0	0	0	232	254	0	-2.06E-05	1.04E-05	-9.88E-06	-1.25E-05
19	14	0	0	0	0	0	0	232	254	0	-2.06E-05	1.04E-05	-9.88E-06	-1.25E-05
19	15	0	0	0	0	0	0	232	254	0	-2.19E-05	8.72E-06	-1.07E-05	-1.42E-05
19	16	0	0	0	0	0	0	232	254	0	-2.37E-05	5.55E-06	-9.18E-06	-1.43E-05
19	17	0	0	0	0	0	0	232	254	0	-2.37E-05	5.55E-06	-9.18E-06	-1.43E-05
19	18	0	0	0	0	0	0	232	254	0	-2.53E-05	4.98E-06	-9.00E-06	-1.69E-05
19	19	0	0	0	0	0	0	232	254	0	-2.53E-05	4.98E-06	-9.00E-06	-1.69E-05
20	0	0	0	0	0	0	0	232	254	0	-2.59E-05	4.12E-06	-9.24E-06	-1.97E-05
20	1	0	0	0	0	0	0	232	254	0	-2.59E-05	4.12E-06	-9.24E-06	-1.97E-05
20	2	0	0	0	0	0	0	232	254	0	-2.64E-05	3.36E-06	-7.86E-06	-1.94E-05
20	3	0	0	0	0	0	0	232	254	0	-2.64E-05	3.36E-06	-7.86E-06	-1.94E-05
20	4	0	0	0	0	0	0	232	254	0	-2.51E-05	6.28E-06	-6.54E-06	-1.50E-05
20	5	0	0	0	0	0	0	232	254	0	-2.11E-05	5.11E-06	-6.34E-06	-1.40E-05
20	6	0	0	0	0	0	0	232	254	0	-2.11E-05	5.11E-06	-6.34E-06	-1.40E-05
20	7	0	0	0	0	0	0	232	254	0	-1.84E-05	3.97E-06	-5.53E-06	-1.62E-05
20	8	0	0	0	0	0	0	232	254	0	-1.84E-05	3.97E-06	-5.53E-06	-1.62E-05
20	9	0	0	0	0	0	0	232	254	0	-1.83E-05	4.09E-06	-6.43E-06	-1.48E-05
20	10	0	0	0	0	0	0	232	254	0	-1.83E-05	4.09E-06	-6.43E-06	-1.48E-05
20	11	0	0	0	0	0	0	232	254	0	-1.92E-05	3.10E-06	-6.45E-06	-1.23E-05
20	12	0	0	0	0	0	0	232	254	0	-1.92E-05	3.10E-06	-6.45E-06	-1.23E-05
20	13	0	0	0	0	0	0	232	254	0	-1.96E-05	1.08E-06	-5.97E-06	-1.16E-05
20	14	0	0	0	0	0	0	232	254	0	-1.90E-05	-6.98E-07	-6.77E-06	-1.06E-05
20	15	0	0	0	0	0	0	232	254	0	-1.90E-05	-6.98E-07	-6.77E-06	-1.06E-05
20	16	0	0	0	0	0	0	232	254	0	-1.81E-05	-2.63E-06	-6.06E-06	-8.86E-06
20	17	0	0	0	0	0	0	232	254	0	-1.81E-05	-2.63E-06	-6.06E-06	-8.86E-06
20	18	0	0	0	0	0	0	232	254	0	-1.76E-05	-1.99E-06	-5.74E-06	-7.76E-06
20	19	0	0	0	0	0	0	232	254	0	-1.76E-05	-1.99E-06	-5.74E-06	-7.76E-06
21	0	0	0	0	0	0	0	232	254	0	-1.87E-05	4.81E-07	-7.38E-06	-7.59E-06
21	1	0	0	0	0	0	0	232	254	0	-1.87E-05	4.81E-07	-7.38E-06	-7.59E-06
21	2	0	0	0	0	0	0	232	254	0	-2.05E-05	3.31E-06	-7.23E-06	-4.13E-06
21	3	0	0	0	0	0	0	232	254	0	-2.00E-05	7.62E-06	-6.21E-06	-2.91E-06
21	4	0	0	0	0	0	0	232	254	0	-2.00E-05	7.62E-06	-6.21E-06	-2.91E-06
21	5	0	0	0	0	0	0	232	254	0	-2.06E-05	1.11E-05	-5.99E-06	-8.87E-06
21	6	0	0	0	0	0	0	232	254	0	-2.06E-05	1.11E-05	-5.99E-06	-8.87E-06
21	7	0	0	0	0	0	0	232	254	0	-2.10E-05	1.20E-05	-5.97E-06	-1.51E-05
21	8	0	0	0	0	0	0	232	254	0	-2.10E-05	1.20E-05	-5.97E-06	-1.51E-05
21	9	0	0	0	0	0	0	232	254	0	-2.02E-05	9.16E-06	-6.99E-06	-1.80E-05
21	10	0	0	0	0	0	0	232	254	0	-2.02E-05	9.16E-06	-6.99E-06	-1.80E-05
21	11	0	0	0	0	0	0	232	254	0	-2.01E-05	5.03E-06	-7.98E-06	-1.77E-05
21	12	0	0	0	0	0	0	232	254	0	-2.02E-05	1.52E-06	-9.51E-06	-1.66E-05
21	13	0	0	0	0	0	0	232	254	0	-2.02E-05	1.52E-06	-9.51E-06	-1.66E-05
21	14	0	0	0	0	0	0	232	254	0	-1.99E-05	1.06E-06	-9.18E-06	-1.47E-05
21	15	0	0	0	0	0	0	232	254	0	-1.99E-05	1.06E-06	-9.18E-06	-1.47E-05
21	16	0	0	0	0	0	0	232	254	0	-1.95E-05	1.51E-06	-9.22E-06	-1.26E-05
21	17	0	0	0	0	0	0	232	254	0	-1.95E-05	1.51E-06	-9.22E-06	-1.26E-05
21	18	0	0	0	0	0	0	232	254	0	-1.86E-05	1.40E-06	-1.00E-05	-1.22E-05
21	19	0	0	0	0	0	0	232	254	0	-1.86E-05	1.40E-06	-1.00E-05	-1.22E-05
22	0	0	0	0	0	0	0	232	254	0	-1.90E-05	9.58E-07	-9.62E-06	-1.34E-05
22	1	0	0	0	0	0	0	232	254	0	-2.17E-05	1.04E-06	-9.46E-06	-1.60E-05
22	2	0	0	0	0	0	0	232	254	0	-2.17E-05	1.04E-06	-9.46E-06	-1.60E-05
22	3	0	0	0	0	0	0	232	254	0	-2.18E-05	3.10E-06	-9.60E-06	-2.17E-05
22	4	0	0	0	0	0	0	232	254	0	-2.18E-05	3.10E-06	-9.60E-06	-2.17E-05
22	5	0	0	0	0	0	0	232	254	0	-1.98E-05	4.93E-06	-1.05E-05	-2.60E-05
22	6	0	0	0	0	0	0	232	254	0	-1.98E-05	4.93E-06	-1.05E-05	-2.60E-05
22	7	0	0	0	0	0	0	232	254	0	-1.85E-05	3.13E-06	-9.45E-06	-2.24E-05
22	8	0	0	0	0	0	0	232	254	0	-1.85E-05	3.13E-06	-9.45E-06	-2.24E-05
22	9	0	0	0	0	0	0	232	254	0	-1.86E-05	5.90E-07	-1.04E-05	-1.82E-05
22	10	0	0	0	0	0	0	232	254	0	-1.94E-05	3.48E-06	-1.14E-05	-1.54E-05
22	11	0	0	0	0	0	0	232	254	0	-1.94E-05	3.48E-06	-1.14E-05	-1.54E-05
22	12	0	0	0	0	0	0	232	254	0	-1.99E-05	5.67E-06	-1.14E-05	-1.05E-05
22	13	0	0	0	0	0	0	232	254	0	-1.99E-05	5.67E-06	-1.14E-05	-1.05E-05
22	14	0	0	0	0	0	0	232	254	0	-2.07E-05	3.67E-06	-1.19E-05	-5.54E-06
22	15	0	0	0	0	0	0	232	254	0	-2.07E-05	3.67E-06	-1.19E-05	-5.54E-06
22	16	0	0	0	0	0	0	232	254	0	-2.15E-05	2.28E-06	-1.22E-05	-1.01E-05
22	17	0	0	0	0	0	0	232	254	0	-2.15E-05	2.28E-06	-1.22E-05	-1.01E-05
22	18	0	0	0	0	0	0	232	254	0	-2.06E-05	3.95E-06	-1.05E-05	-2.11E-05
22	19	0	0	0	0	0	0	232	254	0	-1.91E-05	5.65E-06	-9.70E-06	-2.25E-05
23	0	0	0	0	0	0	0	232	254	0	-1.91E-05	5.65E-06	-9.70E-06	-2.25E-05
23	1	0	0	0	0	0	0	232	254	0	-2.10E-05	6.20E-06	-9.43E-06	-1.67E-05
23	2	0	0	0	0	0	0	232	254	0	-2.10E-05	6.20E-06	-9.43E-06	-1.67E-05
23	3	0	0	0	0	0	0	232	254	0	-2.61E-05	8.18E-06	-1.16E-05	-7.96E-06
23	4	0	0	0	0	0	0	232	254	0	-2.61E-05	8.18E-06	-1.16E-05	-7.96E-06
23	5	0	0	0	0	0	0	232	254	0	-2.86E-05	1.04E-05	-1.14E-05	2.28E-06
23	6	0	0	0	0	0	0	232	254	0	-2.86E-05	1.04E-05	-1.14E-05	2.28E-06
23	7	0	0	0	0	0	0	232	254	0	-2.66E-05	8.37E-06	-1.00E-05	5.13E-06
23	8	0	0	0	0	0	0	232	254	0	-2.30E-05	6.82E-06	-1.13E-05	-8.09E-08
23	9	0	0	0	0	0	0	232	254	0	-2.30E-05	6.82E-06	-1.13E-05	-8.09E-08
23	10	0	0	0	0	0	0	232	254	0	-1.99E-05	7.11E-06	-1.13E-05	-7.92E-06
23	11	0	0	0	0	0	0	232	254	0	-1.99E-05	7.11E-06	-1.13E-05	-7.92E-06
23	12	0	0	0	0	0	0	232	254	0	-1.94E-05	6.98E-06	-8.80E-06	-1.58E-05
23	13	0	0	0	0	0	0	232	254	0	-1.94E-05	6.98E-06	-8.80E-06	-1.58E-05
23	14	0	0	0	0	0	0	232	254	0	-2.02E-05	7.67E-06	-8.65E-06	-2.37E-05
23	15	0	0	0	0	0	0	232	254	0	-2.02E-05	7.67E-06	-8.65E-06	-2.37E-05
23	16	0	0	0	0	0	0	232	254	0	-2.15E-05	7.76E-06	-9.81E-06	-2.65E-05
23	17	0	0	0	0	0	0	232	254	0	-2.33E-05	7.43E-06	-8.03E-06	-2.33E-05
23	18	0	0	0	0	0	0	232	254	0	-2.33E-05	7.43E-06	-8.03E-06	-2.33E-05
23	19	0	0	0	0	0	0	232	254	0	-2.28E-05	3.66E-06	-6.70E-06	-1.77E-05
24	0	0	0	0	0	0	0	232	254	0	-2.28E-05	3.66E-06	-6.70E-06	-1.77E-05
24	1	0	0	0	0	0	0	232	254	0	-2.13E-05	1.97E-06	-7.78E-06	-7.05E-06
24	2	0	0	0	0	0	0	232	254	0	-2.13E-05	1.97E-06	-7.78E-06	-7.05E-06
24	3	0	0	0	0	0	0	232	254	0	-1.93E-05	2.05E-06	-8.11E-06	5.37E-06
24	4	0	0	0	0	0	0	232	254	0	-1.93E-05	2.05E-06	-8.11E-06	5.37E-06
24	5	0	0	0	0	0	0	232	254	0	-1.67E-05	3.95E-06	-8.24E-06	5.33E-06
24	6	0	0	0	0	0	0	232	254	0	-1.44E-05	5.43E-06	-7.99E-06	-5.72E-06
24	7	0	0	0	0	0	0	232	254	0	-1.44E-05	5.43E-06	-7.99E-06	-5.72E-06
24	8	0	0	0	0	0	0	232	254	0	-1.57E-05	3.80E-06	-9.11E-06	-1.23E-05
24	9	0	0	0	0	0	0	232	254	0	-1.57E-05	3.80E-06	-9.11E-06	-1.23E-05
24	10	0	0	0	0	0	0	232	254	0	-1.65E-05	2.71E-08	-9.30E-06	-1.33E-05
24	11	0	0	0	0	0	0	232	254	0	-1.65E-05	2.71E-08	-9.30E-06	-1.33E-05
24	12	0	0	0	0	0	0	232	254	0	-1.66E-05	-1.68E-06	-9.00E-06	-1.14E-05
24	13	0	0	0	0	0	0	232	254	0	-1.66E-05	-1.68E-06	-9.00E-06	-1.14E-05
24	14	0	0	0	0	0	0	232	254	0	-1.83E-05	-1.95E-06	-9.57E-06	-9.55E-06
24	15	0	0	0	0	0	0	232	254	0	-2.22E-05	-2.79E-06	-1.05E-05	-1.20E-05
24	16	0	0	0	0	0	0	232	254	0	-2.22E-05	-2.79E-06	-1.05E-05	-1.20E-05
24	17	0	0	0	0	0	0	232	254	0	-2.73E-05	-2.54E-06	-1.23E-05	-1.48E-05
24	18	0	0	0	0	0	0	232	254	0	-2.73E-05	-2.54E-06	-1.23E-05	-1.48E-05
24	19	0	0	0	0	0	0	232	254	0	-2.96E-05	6.77E-07	-1.15E-05	-1.49E-05
25	0	0	0	0	0	0	0	232	254	0	-2.96E-05	6.77E-07	-1.15E-05	-1.49E-05
25	1	0	0	0	0	0	0	232	254	0	-2.86E-05	4.08E-06	-1.02E-05	-1.33E-05
25	2	0	0	0	0	0	0	232	254	0	-2.86E-05	4.08E-06	-1.02E-05	-1.33E-05
25	3	0	0	0	0	0	0	232	254	0	-2.74E-05	4.97E-06	-1.02E-05	-1.38E-05
25	4	0	0	0	0	0	0	232	254	0	-2.57E-05	6.31E-06	-1.17E-05	-1.56E-05
25	5	0	0	0	0	0	0	232	254	0	-2.57E-05	6.31E-06	-1.17E-05	-1.56E-05
25	6	0	0	0	0	0	0	232	254	0	-2.32E-05	6.13E-06	-1.17E-05	-1.67E-05
25	7	0	0	0	0	0	0	232	254	0	-2.32E-05	6.13E-06	-1.17E-05	-1.67E-05
25	8	0	0	0	0	0	0	232	254	0	-2.20E-05	2.99E-06	-1.04E-05	-1.62E-05
25	9	0	0	0	0	0	0	232	254	0	-2.20E-05	2.99E-06	-1.04E-05	-1.62E-05
25	10	0	0	0	0	0	0	232	254	0	-2.14E-05	2.04E-06	-7.80E-06	-1.59E-05
25	11	0	0	0	0	0	0	232	254	0	-2.14E-05	2.04E-06	-7.80E-06	-1.59E-05
25	12	0	0	0	0	0	0	232	254	0	-2.18E-05	4.13E-06	-6.10E-06	-1.58E-05
25	13	0	0	0	0	0	0	232	254	0	-2.11E-05	4.43E-06	-6.31E-06	-1.54E-05
25	14	0	0	0	0	0	0	232	254	0	-2.11E-05	4.43E-06	-6.31E-06	-1.54E-05
25	15	0	0	0	0	0	0	232	254	0	-1.84E-05	4.51E-06	-7.60E-06	-1.54E-05
25	16	0	0	0	0	0	0	232	254	0	-1.84E-05	4.51E-06	-7.60E-06	-1.54E-05
25	17	0	0	0	0	0	0	232	254	0	-1.78E-05	6.52E-06	-8.88E-06	-1.66E-05
25	18	0	0	0	0	0	0	232	254	0	-1.78E-05	6.52E-06	-8.88E-06	-1.66E-05
25	19	0	0	0	0	0	0	232	254	0	-1.93E-05	7.89E-06	-1.05E-05	-1.68E-05
26	0	0	0	0	0	0	0	232	254	0	-1.93E-05	7.89E-06	-1.05E-05	-1.68E-05
26	1	0	0	0	0	0	0	232	254	0	-1.97E-05	8.00E-06	-1.14E-05	-1.61E-05
26	2	0	0	0	0	0	0	232	254	0	-1.98E-05	8.98E-06	-1.03E-05	-1.47E-05
26	3	0	0	0	0	0	0	232	254	0	-1.98E-05	8.98E-06	-1.03E-05	-1.47E-05
26	4	0	0	0	0	0	0	232	254	0	-1.94E-05	1.09E-05	-9.46E-06	-1.39E-05
26	5	0	0	0	0	0	0	232	254	0	-1.94E-05	1.09E-05	-9.46E-06	-1.39E-05
26	6	0	0	0	0	0	0	232	254	0	-1.96E-05	1.06E-05	-8.68E-06	-1.38E-05
26	7	0	0	0	0	0	0	232	254	0	-1.96E-05	1.06E-05	-8.68E-06	-1.38E-05
26	8	0	0	0	0	0	0	232	254	0	-2.00E-05	7.47E-06	-7.79E-06	-1.31E-05
26	9	0	0	0	0	0	0	232	254	0	-2.00E-05	7.47E-06	-7.79E-06	-1.31E-05
26	10	0	0	0	0	0	0	232	254	0	-2.09E-05	4.78E-06	-6.67E-06	-1.34E-05
26	11	0	0	0	0	0	0	232	254	0	-2.04E-05	2.92E-06	-7.08E-06	-1.26E-05
26	12	0	0	0	0	0	0	232	254	0	-2.04E-05	2.92E-06	-7.08E-06	-1.26E-05
26	13	0	0	0	0	0	0	232	254	0	-1.90E-05	1.81E-06	-8.68E-06	-1.18E-05
26	14	0	0	0	0	0	0	232	254	0	-1.90E-05	1.81E-06	-8.68E-06	-1.18E-05
26	15	0	0	0	0	0	0	232	254	0	-1.90E-05	9.96E-07	-7.79E-06	-1.46E-05
26	16	0	0	0	0	0	0	232	254	0	-1.90E-05	9.96E-07	-7.79E-06	-1.46E-05
26	17	0	0	0	0	0	0	232	254	0	-1.96E-05	2.60E-06	-6.29E-06	-1.85E-05
26	18	0	0	0	0	0	0	232	254	0	-1.96E-05	2.60E-06	-6.29E-06	-1.85E-05
26	19	0	0	0	0	0	0	232	254	0	-1.89E-05	5.45E-06	-5.20E-06	-1.31E-05
27	0	0	0	0	0	0	0	232	254	0	-1.86E-05	7.11E-06	-5.48E-06	-4.69E-06
27	1	0	0	0	0	0	0	232	254	0	-1.86E-05	7.11E-06	-5.48E-06	-4.69E-06
