Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
14	0	0	0	0	0	0	0	232	254	0	-2.09E-05	5.71E-06	-1.27E-05	-1.67E-05
14	1	0	0	0	0	0	0	232	254	0	-2.09E-05	5.71E-06	-1.27E-05	-1.67E-05
14	2	0	0	0	0	0	0	232	254	0	-2.03E-05	4.74E-06	-1.18E-05	-1.79E-05
14	3	0	0	0	0	0	0	232	254	0	-2.03E-05	4.74E-06	-1.18E-05	-1.79E-05
14	4	0	0	0	0	0	0	232	254	0	-2.06E-05	3.07E-06	-1.30E-05	-1.58E-05
14	5	0	0	0	0	0	0	232	254	0	-2.14E-05	1.11E-06	-1.28E-05	-1.38E-05
14	6	0	0	0	0	0	0	232	254	0	-2.14E-05	1.11E-06	-1.28E-05	-1.38E-05
14	7	0	0	0	0	0	0	232	254	0	-2.19E-05	8.72E-07	-1.04E-05	-1.44E-05
14	8	0	0	0	0	0	0	232	254	0	-2.19E-05	8.72E-07	-1.04E-05	-1.44E-05
14	9	0	0	0	0	0	0	232	254	0	-2.17E-05	1.23E-06	-7.44E-06	-1.57E-05
14	10	0	0	0	0	0	0	232	254	0	-2.17E-05	1.23E-06	-7.44E-06	-1.57E-05
14	11	0	0	0	0	0	0	232	254	0	-2.19E-05	2.70E-06	-4.64E-06	-1.59E-05
14	12	0	0	0	0	0	0	232	254	0	-2.19E-05	2.70E-06	-4.64E-06	-1.59E-05
14	13	0	0	0	0	0	0	232	254	0	-2.18E-05	5.16E-06	-4.02E-06	-1.52E-05
14	14	0	0	0	0	0	0	232	254	0	-2.12E-05	6.73E-06	-5.92E-06	-1.31E-05
14	15	0	0	0	0	0	0	232	254	0	-2.12E-05	6.73E-06	-5.92E-06	-1.31E-05
14	16	0	0	0	0	0	0	232	254	0	-2.16E-05	8.52E-06	-8.29E-06	-1.27E-05
14	17	0	0	0	0	0	0	232	254	0	-2.16E-05	8.52E-06	-8.29E-06	-1.27E-05
14	18	0	0	0	0	0	0	232	254	0	-2.22E-05	9.28E-06	-8.11E-06	-1.37E-05
14	19	0	0	0	0	0	0	232	254	0	-2.22E-05	9.28E-06	-8.11E-06	-1.37E-05
15	0	0	0	0	0	0	0	232	254	0	-2.02E-05	6.84E-06	-6.34E-06	-1.32E-05
15	1	0	0	0	0	0	0	232	254	0	-2.02E-05	6.84E-06	-6.34E-06	-1.32E-05
15	2	0	0	0	0	0	0	232	254	0	-1.97E-05	4.53E-06	-7.14E-06	-1.41E-05
15	3	0	0	0	0	0	0	232	254	0	-2.00E-05	4.34E-06	-8.10E-06	-1.36E-05
15	4	0	0	0	0	0	0	232	254	0	-2.00E-05	4.34E-06	-8.10E-06	-1.36E-05
15	5	0	0	0	0	0	0	232	254	0	-2.02E-05	3.78E-06	-7.10E-06	-1.35E-05
15	6	0	0	0	0	0	0	232	254	0	-2.02E-05	3.78E-06	-7.10E-06	-1.35E-05
15	7	0	0	0	0	0	0	232	254	0	-1.95E-05	4.74E-06	-5.43E-06	-1.36E-05
15	8	0	0	0	0	0	0	232	254	0	-1.95E-05	4.74E-06	-5.43E-06	-1.36E-05
15	9	0	0	0	0	0	0	232	254	0	-1.91E-05	4.13E-06	-6.86E-06	-1.35E-05
15	10	0	0	0	0	0	0	232	254	0	-1.91E-05	4.13E-06	-6.86E-06	-1.35E-05
15	11	0	0	0	0	0	0	232	254	0	-1.98E-05	4.12E-06	-9.32E-06	-1.32E-05
15	12	0	0	0	0	0	0	232	254	0	-2.05E-05	4.82E-06	-1.08E-05	-1.28E-05
15	13	0	0	0	0	0	0	232	254	0	-2.05E-05	4.82E-06	-1.08E-05	-1.28E-05
15	14	0	0	0	0	0	0	232	254	0	-2.11E-05	2.77E-06	-9.83E-06	-1.27E-05
15	15	0	0	0	0	0	0	232	254	0	-2.11E-05	2.77E-06	-9.83E-06	-1.27E-05
15	16	0	0	0	0	0	0	232	254	0	-2.02E-05	1.43E-06	-1.03E-05	-1.15E-05
15	17	0	0	0	0	0	0	232	254	0	-2.02E-05	1.43E-06	-1.03E-05	-1.15E-05
15	18	0	0	0	0	0	0	232	254	0	-2.04E-05	3.58E-06	-9.86E-06	-1.06E-05
15	19	0	0	0	0	0	0	232	254	0	-2.04E-05	3.58E-06	-9.86E-06	-1.06E-05
16	0	0	0	0	0	0	0	232	254	0	-2.01E-05	4.88E-06	-7.29E-06	-1.25E-05
16	1	0	0	0	0	0	0	232	254	0	-2.08E-05	3.56E-06	-6.57E-06	-1.65E-05
16	2	0	0	0	0	0	0	232	254	0	-2.08E-05	3.56E-06	-6.57E-06	-1.65E-05
16	3	0	0	0	0	0	0	232	254	0	-2.13E-05	4.21E-06	-7.90E-06	-1.67E-05
16	4	0	0	0	0	0	0	232	254	0	-2.13E-05	4.21E-06	-7.90E-06	-1.67E-05
16	5	0	0	0	0	0	0	232	254	0	-2.10E-05	6.41E-06	-7.06E-06	-1.54E-05
16	6	0	0	0	0	0	0	232	254	0	-2.10E-05	6.41E-06	-7.06E-06	-1.54E-05
16	7	0	0	0	0	0	0	232	254	0	-2.11E-05	6.68E-06	-6.99E-06	-1.29E-05
16	8	0	0	0	0	0	0	232	254	0	-2.11E-05	6.68E-06	-6.99E-06	-1.29E-05
16	9	0	0	0	0	0	0	232	254	0	-2.16E-05	7.09E-06	-9.57E-06	-5.48E-06
16	10	0	0	0	0	0	0	232	254	0	-2.13E-05	6.29E-06	-9.57E-06	-1.10E-06
16	11	0	0	0	0	0	0	232	254	0	-2.13E-05	6.29E-06	-9.57E-06	-1.10E-06
16	12	0	0	0	0	0	0	232	254	0	-2.14E-05	5.11E-06	-9.70E-06	-2.55E-06
16	13	0	0	0	0	0	0	232	254	0	-2.14E-05	5.11E-06	-9.70E-06	-2.55E-06
16	14	0	0	0	0	0	0	232	254	0	-2.21E-05	4.80E-06	-1.03E-05	-7.33E-06
16	15	0	0	0	0	0	0	232	254	0	-2.21E-05	4.80E-06	-1.03E-05	-7.33E-06
16	16	0	0	0	0	0	0	232	254	0	-2.12E-05	4.30E-06	-1.02E-05	-9.49E-06
16	17	0	0	0	0	0	0	232	254	0	-2.12E-05	4.30E-06	-1.02E-05	-9.49E-06
16	18	0	0	0	0	0	0	232	254	0	-2.13E-05	3.10E-07	-9.04E-06	-1.06E-05
16	19	0	0	0	0	0	0	232	254	0	-2.01E-05	-9.89E-07	-8.29E-06	-1.11E-05
17	0	0	0	0	0	0	0	232	254	0	-2.01E-05	-9.89E-07	-8.29E-06	-1.11E-05
17	1	0	0	0	0	0	0	232	254	0	-1.83E-05	-3.25E-06	-8.40E-06	-1.21E-05
17	2	0	0	0	0	0	0	232	254	0	-1.83E-05	-3.25E-06	-8.40E-06	-1.21E-05
17	3	0	0	0	0	0	0	232	254	0	-1.71E-05	-3.16E-06	-7.27E-06	-1.33E-05
17	4	0	0	0	0	0	0	232	254	0	-1.71E-05	-3.16E-06	-7.27E-06	-1.33E-05
17	5	0	0	0	0	0	0	232	254	0	-1.69E-05	1.56E-06	-5.27E-06	-1.19E-05
17	6	0	0	0	0	0	0	232	254	0	-1.69E-05	1.56E-06	-5.27E-06	-1.19E-05
17	7	0	0	0	0	0	0	232	254	0	-1.70E-05	3.03E-06	-5.19E-06	-1.16E-05
17	8	0	0	0	0	0	0	232	254	0	-1.80E-05	2.74E-06	-6.61E-06	-1.03E-05
17	9	0	0	0	0	0	0	232	254	0	-1.80E-05	2.74E-06	-6.61E-06	-1.03E-05
17	10	0	0	0	0	0	0	232	254	0	-1.90E-05	4.27E-06	-7.11E-06	-1.09E-05
17	11	0	0	0	0	0	0	232	254	0	-1.90E-05	4.27E-06	-7.11E-06	-1.09E-05
17	12	0	0	0	0	0	0	232	254	0	-1.90E-05	3.67E-06	-8.44E-06	-1.30E-05
17	13	0	0	0	0	0	0	232	254	0	-1.90E-05	3.67E-06	-8.44E-06	-1.30E-05
17	14	0	0	0	0	0	0	232	254	0	-1.95E-05	3.05E-06	-9.97E-06	-1.36E-05
17	15	0	0	0	0	0	0	232	254	0	-1.95E-05	3.05E-06	-9.97E-06	-1.36E-05
17	16	0	0	0	0	0	0	232	254	0	-2.12E-05	3.70E-06	-9.92E-06	-1.45E-05
17	17	0	0	0	0	0	0	232	254	0	-2.19E-05	3.05E-06	-1.16E-05	-1.55E-05
17	18	0	0	0	0	0	0	232	254	0	-2.19E-05	3.05E-06	-1.16E-05	-1.55E-05
17	19	0	0	0	0	0	0	232	254	0	-2.13E-05	3.06E-06	-1.21E-05	-1.60E-05
18	0	0	0	0	0	0	0	232	254	0	-2.13E-05	3.06E-06	-1.21E-05	-1.60E-05
18	1	0	0	0	0	0	0	232	254	0	-2.12E-05	2.10E-06	-1.15E-05	-1.80E-05
18	2	0	0	0	0	0	0	232	254	0	-2.12E-05	2.10E-06	-1.15E-05	-1.80E-05
18	3	0	0	0	0	0	0	232	254	0	-2.16E-05	8.85E-07	-1.09E-05	-1.84E-05
18	4	0	0	0	0	0	0	232	254	0	-2.16E-05	8.85E-07	-1.09E-05	-1.84E-05
18	5	0	0	0	0	0	0	232	254	0	-2.14E-05	3.06E-06	-9.70E-06	-1.75E-05
18	6	0	0	0	0	0	0	232	254	0	-2.16E-05	2.81E-06	-1.04E-05	-1.74E-05
18	7	0	0	0	0	0	0	232	254	0	-2.16E-05	2.81E-06	-1.04E-05	-1.74E-05
18	8	0	0	0	0	0	0	232	254	0	-2.12E-05	4.38E-06	-1.09E-05	-1.67E-05
18	9	0	0	0	0	0	0	232	254	0	-2.12E-05	4.38E-06	-1.09E-05	-1.67E-05
18	10	0	0	0	0	0	0	232	254	0	-2.15E-05	6.23E-06	-1.02E-05	-1.41E-05
18	11	0	0	0	0	0	0	232	254	0	-2.15E-05	6.23E-06	-1.02E-05	-1.41E-05
18	12	0	0	0	0	0	0	232	254	0	-2.09E-05	7.49E-06	-7.02E-06	-1.39E-05
18	13	0	0	0	0	0	0	232	254	0	-2.09E-05	7.49E-06	-7.02E-06	-1.39E-05
18	14	0	0	0	0	0	0	232	254	0	-2.06E-05	7.19E-06	-6.34E-06	-1.51E-05
18	15	0	0	0	0	0	0	232	254	0	-2.16E-05	1.04E-05	-6.69E-06	-1.47E-05
18	16	0	0	0	0	0	0	232	254	0	-2.16E-05	1.04E-05	-6.69E-06	-1.47E-05
18	17	0	0	0	0	0	0	232	254	0	-2.07E-05	1.28E-05	-5.49E-06	-8.59E-06
18	18	0	0	0	0	0	0	232	254	0	-2.07E-05	1.28E-05	-5.49E-06	-8.59E-06
18	19	0	0	0	0	0	0	232	254	0	-2.08E-05	1.37E-05	-3.80E-06	-6.30E-06
19	0	0	0	0	0	0	0	232	254	0	-2.08E-05	1.37E-05	-3.80E-06	-6.30E-06
19	1	0	0	0	0	0	0	232	254	0	-1.98E-05	1.16E-05	-3.98E-06	-1.08E-05
19	2	0	0	0	0	0	0	232	254	0	-1.98E-05	1.16E-05	-3.98E-06	-1.08E-05
19	3	0	0	0	0	0	0	232	254	0	-1.94E-05	7.22E-06	-5.97E-06	-9.66E-06
19	4	0	0	0	0	0	0	232	254	0	-1.94E-05	6.71E-06	-6.48E-06	-7.28E-06
19	5	0	0	0	0	0	0	232	254	0	-1.94E-05	6.71E-06	-6.48E-06	-7.28E-06
19	6	0	0	0	0	0	0	232	254	0	-1.86E-05	7.06E-06	-7.08E-06	-8.26E-06
19	7	0	0	0	0	0	0	232	254	0	-1.86E-05	7.06E-06	-7.08E-06	-8.26E-06
19	8	0	0	0	0	0	0	232	254	0	-1.96E-05	5.80E-06	-8.18E-06	-1.35E-05
19	9	0	0	0	0	0	0	232	254	0	-1.96E-05	5.80E-06	-8.18E-06	-1.35E-05
19	10	0	0	0	0	0	0	232	254	0	-1.86E-05	6.40E-06	-8.66E-06	-2.28E-05
19	11	0	0	0	0	0	0	232	254	0	-1.86E-05	6.40E-06	-8.66E-06	-2.28E-05
19	12	0	0	0	0	0	0	232	254	0	-1.87E-05	6.83E-06	-5.99E-06	-2.05E-05
19	13	0	0	0	0	0	0	232	254	0	-1.95E-05	4.56E-06	-8.08E-06	-1.46E-05
19	14	0	0	0	0	0	0	232	254	0	-1.95E-05	4.56E-06	-8.08E-06	-1.46E-05
19	15	0	0	0	0	0	0	232	254	0	-2.20E-05	1.46E-06	-8.54E-06	-1.66E-05
19	16	0	0	0	0	0	0	232	254	0	-2.20E-05	1.46E-06	-8.54E-06	-1.66E-05
19	17	0	0	0	0	0	0	232	254	0	-2.37E-05	-2.33E-07	-7.28E-06	-1.73E-05
19	18	0	0	0	0	0	0	232	254	0	-2.37E-05	-2.33E-07	-7.28E-06	-1.73E-05
19	19	0	0	0	0	0	0	232	254	0	-2.41E-05	-2.45E-07	-8.29E-06	-2.09E-05
20	0	0	0	0	0	0	0	232	254	0	-2.41E-05	-2.45E-07	-8.29E-06	-2.09E-05
20	1	0	0	0	0	0	0	232	254	0	-2.45E-05	9.04E-07	-8.62E-06	-2.46E-05
20	2	0	0	0	0	0	0	232	254	0	-2.44E-05	1.17E-06	-8.90E-06	-1.58E-05
20	3	0	0	0	0	0	0	232	254	0	-2.44E-05	1.17E-06	-8.90E-06	-1.58E-05
20	4	0	0	0	0	0	0	232	254	0	-2.57E-05	1.53E-06	-9.12E-06	-3.54E-06
20	5	0	0	0	0	0	0	232	254	0	-2.57E-05	1.53E-06	-9.12E-06	-3.54E-06
20	6	0	0	0	0	0	0	232	254	0	-2.43E-05	3.41E-06	-1.03E-05	-1.92E-06
20	7	0	0	0	0	0	0	232	254	0	-2.43E-05	3.41E-06	-1.03E-05	-1.92E-06
20	8	0	0	0	0	0	0	232	254	0	-2.37E-05	5.26E-06	-1.15E-05	-1.27E-07
20	9	0	0	0	0	0	0	232	254	0	-2.37E-05	5.26E-06	-1.15E-05	-1.27E-07
20	10	0	0	0	0	0	0	232	254	0	-2.41E-05	6.40E-06	-1.16E-05	2.11E-06
20	11	0	0	0	0	0	0	232	254	0	-2.26E-05	7.28E-06	-1.00E-05	-1.82E-06
20	12	0	0	0	0	0	0	232	254	0	-2.26E-05	7.28E-06	-1.00E-05	-1.82E-06
20	13	0	0	0	0	0	0	232	254	0	-2.11E-05	7.52E-06	-9.39E-06	-5.07E-06
20	14	0	0	0	0	0	0	232	254	0	-2.11E-05	7.52E-06	-9.39E-06	-5.07E-06
20	15	0	0	0	0	0	0	232	254	0	-2.18E-05	7.35E-06	-9.59E-06	-5.31E-06
20	16	0	0	0	0	0	0	232	254	0	-2.18E-05	7.35E-06	-9.59E-06	-5.31E-06
20	17	0	0	0	0	0	0	232	254	0	-2.28E-05	7.41E-06	-7.36E-06	-9.40E-06
20	18	0	0	0	0	0	0	232	254	0	-2.28E-05	7.41E-06	-7.36E-06	-9.40E-06
20	19	0	0	0	0	0	0	232	254	0	-2.31E-05	7.64E-06	-7.03E-06	-1.25E-05
21	0	0	0	0	0	0	0	232	254	0	-2.14E-05	5.07E-06	-9.58E-06	-1.10E-05
21	1	0	0	0	0	0	0	232	254	0	-2.14E-05	5.07E-06	-9.58E-06	-1.10E-05
21	2	0	0	0	0	0	0	232	254	0	-2.15E-05	4.66E-06	-1.11E-05	-1.46E-05
21	3	0	0	0	0	0	0	232	254	0	-2.15E-05	4.66E-06	-1.11E-05	-1.46E-05
21	4	0	0	0	0	0	0	232	254	0	-2.09E-05	5.04E-06	-8.36E-06	-2.14E-05
21	5	0	0	0	0	0	0	232	254	0	-2.09E-05	5.04E-06	-8.36E-06	-2.14E-05
21	6	0	0	0	0	0	0	232	254	0	-2.03E-05	4.72E-06	-9.00E-06	-1.86E-05
21	7	0	0	0	0	0	0	232	254	0	-2.03E-05	4.72E-06	-9.00E-06	-1.86E-05
21	8	0	0	0	0	0	0	232	254	0	-2.04E-05	6.47E-06	-1.23E-05	-1.43E-05
21	9	0	0	0	0	0	0	232	254	0	-2.10E-05	7.84E-06	-1.21E-05	-1.51E-05
21	10	0	0	0	0	0	0	232	254	0	-2.10E-05	7.84E-06	-1.21E-05	-1.51E-05
21	11	0	0	0	0	0	0	232	254	0	-2.08E-05	8.84E-06	-1.08E-05	-1.65E-05
21	12	0	0	0	0	0	0	232	254	0	-2.08E-05	8.84E-06	-1.08E-05	-1.65E-05
21	13	0	0	0	0	0	0	232	254	0	-2.02E-05	7.82E-06	-8.29E-06	-1.38E-05
21	14	0	0	0	0	0	0	232	254	0	-2.02E-05	7.82E-06	-8.29E-06	-1.38E-05
21	15	0	0	0	0	0	0	232	254	0	-2.12E-05	7.23E-06	-8.53E-06	-1.08E-05
21	16	0	0	0	0	0	0	232	254	0	-2.12E-05	7.23E-06	-8.53E-06	-1.08E-05
21	17	0	0	0	0	0	0	232	254	0	-2.19E-05	5.62E-06	-8.62E-06	-1.20E-05
21	18	0	0	0	0	0	0	232	254	0	-2.29E-05	4.66E-06	-9.83E-06	-1.36E-05
21	19	0	0	0	0	0	0	232	254	0	-2.29E-05	4.66E-06	-9.83E-06	-1.36E-05
22	0	0	0	0	0	0	0	232	254	0	-2.20E-05	5.20E-06	-1.09E-05	-1.39E-05
22	1	0	0	0	0	0	0	232	254	0	-2.20E-05	5.20E-06	-1.09E-05	-1.39E-05
22	2	0	0	0	0	0	0	232	254	0	-2.09E-05	4.62E-06	-1.04E-05	-1.49E-05
22	3	0	0	0	0	0	0	232	254	0	-2.09E-05	4.62E-06	-1.04E-05	-1.49E-05
22	4	0	0	0	0	0	0	232	254	0	-2.21E-05	1.86E-06	-9.22E-06	-1.49E-05
22	5	0	0	0	0	0	0	232	254	0	-2.21E-05	1.86E-06	-9.22E-06	-1.49E-05
22	6	0	0	0	0	0	0	232	254	0	-2.17E-05	2.77E-07	-1.07E-05	-1.47E-05
22	7	0	0	0	0	0	0	232	254	0	-2.08E-05	-7.04E-07	-1.13E-05	-1.35E-05
22	8	0	0	0	0	0	0	232	254	0	-2.08E-05	-7.04E-07	-1.13E-05	-1.35E-05
22	9	0	0	0	0	0	0	232	254	0	-1.98E-05	-6.45E-07	-1.05E-05	-1.31E-05
22	10	0	0	0	0	0	0	232	254	0	-1.98E-05	-6.45E-07	-1.05E-05	-1.31E-05
22	11	0	0	0	0	0	0	232	254	0	-1.94E-05	2.65E-07	-9.63E-06	-1.39E-05
22	12	0	0	0	0	0	0	232	254	0	-1.94E-05	2.65E-07	-9.63E-06	-1.39E-05
22	13	0	0	0	0	0	0	232	254	0	-1.96E-05	4.77E-07	-1.02E-05	-1.55E-05
22	14	0	0	0	0	0	0	232	254	0	-1.96E-05	4.77E-07	-1.02E-05	-1.55E-05
22	15	0	0	0	0	0	0	232	254	0	-1.94E-05	2.03E-08	-1.11E-05	-1.83E-05
22	16	0	0	0	0	0	0	232	254	0	-1.84E-05	1.90E-06	-1.00E-05	-1.91E-05
22	17	0	0	0	0	0	0	232	254	0	-1.84E-05	1.90E-06	-1.00E-05	-1.91E-05
22	18	0	0	0	0	0	0	232	254	0	-1.94E-05	3.65E-06	-9.29E-06	-1.63E-05
22	19	0	0	0	0	0	0	232	254	0	-1.94E-05	3.65E-06	-9.29E-06	-1.63E-05
23	0	0	0	0	0	0	0	232	254	0	-2.09E-05	4.33E-06	-1.06E-05	-1.32E-05
23	1	0	0	0	0	0	0	232	254	0	-2.09E-05	4.33E-06	-1.06E-05	-1.32E-05
23	2	0	0	0	0	0	0	232	254	0	-2.03E-05	4.35E-06	-1.17E-05	-1.22E-05
23	3	0	0	0	0	0	0	232	254	0	-2.03E-05	4.35E-06	-1.17E-05	-1.22E-05
23	4	0	0	0	0	0	0	232	254	0	-1.92E-05	2.08E-06	-1.02E-05	-1.49E-05
23	5	0	0	0	0	0	0	232	254	0	-1.89E-05	1.84E-06	-6.89E-06	-1.40E-05
23	6	0	0	0	0	0	0	232	254	0	-1.89E-05	1.84E-06	-6.89E-06	-1.40E-05
23	7	0	0	0	0	0	0	232	254	0	-1.91E-05	2.84E-06	-5.96E-06	-1.04E-05
23	8	0	0	0	0	0	0	232	254	0	-1.91E-05	2.84E-06	-5.96E-06	-1.04E-05
23	9	0	0	0	0	0	0	232	254	0	-2.09E-05	4.58E-06	-8.40E-06	-1.22E-05
23	10	0	0	0	0	0	0	232	254	0	-2.09E-05	4.58E-06	-8.40E-06	-1.22E-05
23	11	0	0	0	0	0	0	232	254	0	-2.04E-05	6.28E-06	-1.07E-05	-1.41E-05
23	12	0	0	0	0	0	0	232	254	0	-2.04E-05	6.28E-06	-1.07E-05	-1.41E-05
23	13	0	0	0	0	0	0	232	254	0	-1.96E-05	6.64E-06	-8.50E-06	-9.86E-06
23	14	0	0	0	0	0	0	232	254	0	-2.14E-05	7.18E-06	-8.22E-06	-7.82E-06
23	15	0	0	0	0	0	0	232	254	0	-2.14E-05	7.18E-06	-8.22E-06	-7.82E-06
23	16	0	0	0	0	0	0	232	254	0	-2.30E-05	7.66E-06	-7.84E-06	-1.43E-05
23	17	0	0	0	0	0	0	232	254	0	-2.30E-05	7.66E-06	-7.84E-06	-1.43E-05
23	18	0	0	0	0	0	0	232	254	0	-2.29E-05	7.22E-06	-6.60E-06	-2.73E-05
23	19	0	0	0	0	0	0	232	254	0	-2.29E-05	7.22E-06	-6.60E-06	-2.73E-05
24	0	0	0	0	0	0	0	232	254	0	-2.24E-05	6.81E-06	-7.97E-06	-3.59E-05
24	1	0	0	0	0	0	0	232	254	0	-2.24E-05	6.81E-06	-7.97E-06	-3.59E-05
24	2	0	0	0	0	0	0	232	254	0	-2.16E-05	7.89E-06	-6.69E-06	-2.99E-05
24	3	0	0	0	0	0	0	232	254	0	-2.01E-05	7.79E-06	-6.33E-06	-1.69E-05
24	4	0	0	0	0	0	0	232	254	0	-2.01E-05	7.79E-06	-6.33E-06	-1.69E-05
24	5	0	0	0	0	0	0	232	254	0	-2.02E-05	7.48E-06	-8.06E-06	-1.46E-06
24	6	0	0	0	0	0	0	232	254	0	-2.02E-05	7.48E-06	-8.06E-06	-1.46E-06
24	7	0	0	0	0	0	0	232	254	0	-2.09E-05	7.95E-06	-7.48E-06	1.79E-05
24	8	0	0	0	0	0	0	232	254	0	-2.09E-05	7.95E-06	-7.48E-06	1.79E-05
24	9	0	0	0	0	0	0	232	254	0	-2.02E-05	7.97E-06	-8.44E-06	2.59E-05
24	10	0	0	0	0	0	0	232	254	0	-2.02E-05	7.97E-06	-8.44E-06	2.59E-05
24	11	0	0	0	0	0	0	232	254	0	-1.92E-05	6.82E-06	-1.04E-05	1.38E-05
24	12	0	0	0	0	0	0	232	254	0	-1.76E-05	6.51E-06	-8.77E-06	-6.84E-06
24	13	0	0	0	0	0	0	232	254	0	-1.76E-05	6.51E-06	-8.77E-06	-6.84E-06
24	14	0	0	0	0	0	0	232	254	0	-1.78E-05	6.15E-06	-7.55E-06	-1.06E-05
24	15	0	0	0	0	0	0	232	254	0	-1.78E-05	6.15E-06	-7.55E-06	-1.06E-05
24	16	0	0	0	0	0	0	232	254	0	-2.01E-05	5.20E-06	-7.55E-06	-7.39E-06
24	17	0	0	0	0	0	0	232	254	0	-2.01E-05	5.20E-06	-7.55E-06	-7.39E-06
24	18	0	0	0	0	0	0	232	254	0	-2.12E-05	5.20E-06	-7.52E-06	-1.12E-05
24	19	0	0	0	0	0	0	232	254	0	-2.12E-05	5.20E-06	-7.52E-06	-1.12E-05
25	0	0	0	0	0	0	0	232	254	0	-2.02E-05	4.69E-06	-7.19E-06	-1.25E-05
25	1	0	0	0	0	0	0	232	254	0	-1.95E-05	2.10E-06	-6.35E-06	-1.31E-05
25	2	0	0	0	0	0	0	232	254	0	-1.95E-05	2.10E-06	-6.35E-06	-1.31E-05
25	3	0	0	0	0	0	0	232	254	0	-2.18E-05	5.62E-07	-6.40E-06	-1.83E-05
25	4	0	0	0	0	0	0	232	254	0	-2.18E-05	5.62E-07	-6.40E-06	-1.83E-05
25	5	0	0	0	0	0	0	232	254	0	-2.26E-05	1.45E-06	-7.41E-06	-2.51E-05
25	6	0	0	0	0	0	0	232	254	0	-2.26E-05	1.45E-06	-7.41E-06	-2.51E-05
25	7	0	0	0	0	0	0	232	254	0	-2.34E-05	1.05E-06	-8.10E-06	-2.33E-05
25	8	0	0	0	0	0	0	232	254	0	-2.34E-05	1.05E-06	-8.10E-06	-2.33E-05
25	9	0	0	0	0	0	0	232	254	0	-2.07E-05	4.71E-07	-7.59E-06	-1.72E-05
25	10	0	0	0	0	0	0	232	254	0	-1.95E-05	2.39E-07	-8.11E-06	-1.32E-05
25	11	0	0	0	0	0	0	232	254	0	-1.95E-05	2.39E-07	-8.11E-06	-1.32E-05
25	12	0	0	0	0	0	0	232	254	0	-2.01E-05	-1.68E-07	-9.83E-06	-6.13E-06
25	13	0	0	0	0	0	0	232	254	0	-2.01E-05	-1.68E-07	-9.83E-06	-6.13E-06
25	14	0	0	0	0	0	0	232	254	0	-1.88E-05	-4.27E-07	-9.88E-06	-1.14E-06
25	15	0	0	0	0	0	0	232	254	0	-1.88E-05	-4.27E-07	-9.88E-06	-1.14E-06
25	16	0	0	0	0	0	0	232	254	0	-1.85E-05	-1.83E-06	-8.62E-06	-6.14E-06
25	17	0	0	0	0	0	0	232	254	0	-1.85E-05	-1.83E-06	-8.62E-06	-6.14E-06
25	18	0	0	0	0	0	0	232	254	0	-1.99E-05	-3.38E-06	-1.02E-05	-1.05E-05
25	19	0	0	0	0	0	0	232	254	0	-2.35E-05	-3.87E-06	-1.23E-05	-1.23E-05
26	0	0	0	0	0	0	0	232	254	0	-2.35E-05	-3.87E-06	-1.23E-05	-1.23E-05
26	1	0	0	0	0	0	0	232	254	0	-2.38E-05	-2.19E-06	-1.11E-05	-1.20E-05
26	2	0	0	0	0	0	0	232	254	0	-2.38E-05	-2.19E-06	-1.11E-05	-1.20E-05
26	3	0	0	0	0	0	0	232	254	0	-2.29E-05	-5.80E-07	-1.10E-05	-1.13E-05
26	4	0	0	0	0	0	0	232	254	0	-2.29E-05	-5.80E-07	-1.10E-05	-1.13E-05
26	5	0	0	0	0	0	0	232	254	0	-2.26E-05	9.57E-07	-1.25E-05	-1.36E-05
26	6	0	0	0	0	0	0	232	254	0	-2.26E-05	9.57E-07	-1.25E-05	-1.36E-05
26	7	0	0	0	0	0	0	232	254	0	-2.31E-05	2.72E-06	-1.21E-05	-1.66E-05
26	8	0	0	0	0	0	0	232	254	0	-2.37E-05	1.96E-06	-1.13E-05	-1.73E-05
26	9	0	0	0	0	0	0	232	254	0	-2.37E-05	1.96E-06	-1.13E-05	-1.73E-05
26	10	0	0	0	0	0	0	232	254	0	-2.38E-05	2.17E-06	-9.98E-06	-1.72E-05
26	11	0	0	0	0	0	0	232	254	0	-2.38E-05	2.17E-06	-9.98E-06	-1.72E-05
26	12	0	0	0	0	0	0	232	254	0	-2.43E-05	7.05E-06	-8.83E-06	-1.69E-05
26	13	0	0	0	0	0	0	232	254	0	-2.43E-05	7.05E-06	-8.83E-06	-1.69E-05
26	14	0	0	0	0	0	0	232	254	0	-2.43E-05	6.82E-06	-8.59E-06	-1.64E-05
26	15	0	0	0	0	0	0	232	254	0	-2.43E-05	6.82E-06	-8.59E-06	-1.64E-05
26	16	0	0	0	0	0	0	232	254	0	-2.40E-05	5.97E-06	-8.89E-06	-1.58E-05
26	17	0	0	0	0	0	0	232	254	0	-2.26E-05	6.22E-06	-9.31E-06	-1.53E-05
26	18	0	0	0	0	0	0	232	254	0	-2.26E-05	6.22E-06	-9.31E-06	-1.53E-05
26	19	0	0	0	0	0	0	232	254	0	-2.19E-05	5.34E-06	-7.90E-06	-1.44E-05
27	0	0	0	0	0	0	0	232	254	0	-2.19E-05	5.34E-06	-7.90E-06	-1.44E-05
27	1	0	0	0	0	0	0	232	254	0	-2.07E-05	4.92E-06	-6.55E-06	-1.33E-05
