Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
14	4	0	0	0	0	0	0	232	254	0	-2.03E-05	3.79E-06	-7.32E-06	-0.000139591
14	5	0	0	0	0	0	0	232	254	0	-1.96E-05	3.85E-06	-3.93E-06	-0.000126932
14	6	0	0	0	0	0	0	232	254	0	-1.96E-05	3.85E-06	-3.93E-06	-0.000126932
14	7	0	0	0	0	0	0	232	254	0	-1.96E-05	2.76E-06	-2.07E-06	-0.000105138
14	8	0	0	0	0	0	0	232	254	0	-1.96E-05	2.76E-06	-2.07E-06	-0.000105138
14	9	0	0	0	0	0	0	232	254	0	-2.01E-05	3.81E-06	-1.18E-06	-9.07E-05
14	10	0	0	0	0	0	0	232	254	0	-2.01E-05	3.81E-06	-1.18E-06	-9.07E-05
14	11	0	0	0	0	0	0	232	254	0	-2.04E-05	3.83E-06	-1.85E-06	-7.92E-05
14	12	0	0	0	0	0	0	232	254	0	-2.04E-05	3.83E-06	-1.85E-06	-7.92E-05
14	13	0	0	0	0	0	0	232	254	0	-2.00E-05	9.74E-07	-5.44E-06	-8.25E-05
14	14	0	0	0	0	0	0	232	254	0	-2.05E-05	8.69E-07	-1.22E-05	-0.000114139
14	15	0	0	0	0	0	0	232	254	0	-2.05E-05	8.69E-07	-1.22E-05	-0.000114139
14	16	0	0	0	0	0	0	232	254	0	-2.08E-05	3.47E-06	-1.89E-05	-0.000150272
14	17	0	0	0	0	0	0	232	254	0	-2.08E-05	3.47E-06	-1.89E-05	-0.000150272
14	18	0	0	0	0	0	0	232	254	0	-2.03E-05	5.13E-06	-2.42E-05	-0.000170004
14	19	0	0	0	0	0	0	232	254	0	-2.03E-05	5.13E-06	-2.42E-05	-0.000170004
15	0	0	0	0	0	0	0	232	254	0	-2.04E-05	6.40E-06	-2.62E-05	-0.000180102
15	1	0	0	0	0	0	0	232	254	0	-2.04E-05	6.40E-06	-2.62E-05	-0.000180102
15	2	0	0	0	0	0	0	232	254	0	-2.09E-05	7.73E-06	-2.40E-05	-0.000173071
15	3	0	0	0	0	0	0	232	254	0	-2.10E-05	6.68E-06	-2.08E-05	-0.000163586
15	4	0	0	0	0	0	0	232	254	0	-2.10E-05	6.68E-06	-2.08E-05	-0.000163586
15	5	0	0	0	0	0	0	232	254	0	-2.12E-05	5.03E-06	-2.00E-05	-0.000157032
15	6	0	0	0	0	0	0	232	254	0	-2.12E-05	5.03E-06	-2.00E-05	-0.000157032
15	7	0	0	0	0	0	0	232	254	0	-2.17E-05	5.73E-06	-1.76E-05	-0.00013899
15	8	0	0	0	0	0	0	232	254	0	-2.17E-05	5.73E-06	-1.76E-05	-0.00013899
15	9	0	0	0	0	0	0	232	254	0	-2.11E-05	6.20E-06	-1.28E-05	-0.000118796
15	10	0	0	0	0	0	0	232	254	0	-2.11E-05	6.20E-06	-1.28E-05	-0.000118796
15	11	0	0	0	0	0	0	232	254	0	-2.16E-05	5.19E-06	-1.10E-05	-8.11E-05
15	12	0	0	0	0	0	0	232	254	0	-2.36E-05	5.22E-06	-9.36E-06	-2.90E-05
15	13	0	0	0	0	0	0	232	254	0	-2.36E-05	5.22E-06	-9.36E-06	-2.90E-05
15	14	0	0	0	0	0	0	232	254	0	-2.44E-05	5.02E-06	-1.30E-05	-5.71E-07
15	15	0	0	0	0	0	0	232	254	0	-2.44E-05	5.02E-06	-1.30E-05	-5.71E-07
15	16	0	0	0	0	0	0	232	254	0	-2.43E-05	4.28E-06	-1.64E-05	-1.19E-05
15	17	0	0	0	0	0	0	232	254	0	-2.43E-05	4.28E-06	-1.64E-05	-1.19E-05
15	18	0	0	0	0	0	0	232	254	0	-2.43E-05	5.57E-06	-1.25E-05	-3.47E-05
15	19	0	0	0	0	0	0	232	254	0	-2.43E-05	5.57E-06	-1.25E-05	-3.47E-05
16	0	0	0	0	0	0	0	232	254	0	-2.39E-05	6.29E-06	-1.25E-05	-4.74E-05
16	1	0	0	0	0	0	0	232	254	0	-2.34E-05	5.53E-06	-1.60E-05	-5.63E-05
16	2	0	0	0	0	0	0	232	254	0	-2.34E-05	5.53E-06	-1.60E-05	-5.63E-05
16	3	0	0	0	0	0	0	232	254	0	-2.25E-05	4.35E-06	-1.54E-05	-6.34E-05
16	4	0	0	0	0	0	0	232	254	0	-2.25E-05	4.35E-06	-1.54E-05	-6.34E-05
16	5	0	0	0	0	0	0	232	254	0	-2.04E-05	2.84E-06	-1.03E-05	-6.55E-05
16	6	0	0	0	0	0	0	232	254	0	-2.04E-05	2.84E-06	-1.03E-05	-6.55E-05
16	7	0	0	0	0	0	0	232	254	0	-1.89E-05	3.13E-06	-1.09E-05	-5.76E-05
16	8	0	0	0	0	0	0	232	254	0	-1.89E-05	3.13E-06	-1.09E-05	-5.76E-05
16	9	0	0	0	0	0	0	232	254	0	-1.88E-05	3.86E-06	-2.15E-05	-3.79E-05
16	10	0	0	0	0	0	0	232	254	0	-1.81E-05	4.29E-06	-3.15E-05	-1.17E-05
16	11	0	0	0	0	0	0	232	254	0	-1.81E-05	4.29E-06	-3.15E-05	-1.17E-05
16	12	0	0	0	0	0	0	232	254	0	-1.81E-05	5.64E-06	-3.25E-05	6.60E-07
16	13	0	0	0	0	0	0	232	254	0	-1.81E-05	5.64E-06	-3.25E-05	6.60E-07
16	14	0	0	0	0	0	0	232	254	0	-1.95E-05	6.04E-06	-2.68E-05	1.71E-06
16	15	0	0	0	0	0	0	232	254	0	-1.95E-05	6.04E-06	-2.68E-05	1.71E-06
16	16	0	0	0	0	0	0	232	254	0	-2.02E-05	6.14E-06	-1.51E-05	1.40E-05
16	17	0	0	0	0	0	0	232	254	0	-2.02E-05	6.14E-06	-1.51E-05	1.40E-05
16	18	0	0	0	0	0	0	232	254	0	-2.14E-05	6.20E-06	-5.17E-07	3.51E-05
16	19	0	0	0	0	0	0	232	254	0	-2.14E-05	5.36E-06	8.27E-06	5.89E-05
17	0	0	0	0	0	0	0	232	254	0	-2.14E-05	5.36E-06	8.27E-06	5.89E-05
17	1	0	0	0	0	0	0	232	254	0	-2.00E-05	4.78E-06	7.66E-06	7.07E-05
17	2	0	0	0	0	0	0	232	254	0	-2.00E-05	4.78E-06	7.66E-06	7.07E-05
17	3	0	0	0	0	0	0	232	254	0	-2.03E-05	5.30E-06	8.29E-06	6.55E-05
17	4	0	0	0	0	0	0	232	254	0	-2.03E-05	5.30E-06	8.29E-06	6.55E-05
17	5	0	0	0	0	0	0	232	254	0	-2.03E-05	5.87E-06	1.00E-05	6.62E-05
17	6	0	0	0	0	0	0	232	254	0	-2.03E-05	5.87E-06	1.00E-05	6.62E-05
17	7	0	0	0	0	0	0	232	254	0	-1.93E-05	6.22E-06	5.98E-06	7.49E-05
17	8	0	0	0	0	0	0	232	254	0	-1.97E-05	6.80E-06	3.79E-06	7.76E-05
17	9	0	0	0	0	0	0	232	254	0	-1.97E-05	6.80E-06	3.79E-06	7.76E-05
17	10	0	0	0	0	0	0	232	254	0	-2.05E-05	6.28E-06	4.11E-06	6.47E-05
17	11	0	0	0	0	0	0	232	254	0	-2.05E-05	6.28E-06	4.11E-06	6.47E-05
17	12	0	0	0	0	0	0	232	254	0	-2.15E-05	5.71E-06	1.80E-06	4.75E-05
17	13	0	0	0	0	0	0	232	254	0	-2.15E-05	5.71E-06	1.80E-06	4.75E-05
17	14	0	0	0	0	0	0	232	254	0	-2.31E-05	6.65E-06	-1.20E-06	4.45E-05
17	15	0	0	0	0	0	0	232	254	0	-2.31E-05	6.65E-06	-1.20E-06	4.45E-05
17	16	0	0	0	0	0	0	232	254	0	-2.25E-05	8.42E-06	-2.35E-06	4.81E-05
17	17	0	0	0	0	0	0	232	254	0	-2.14E-05	9.23E-06	-3.20E-06	5.11E-05
17	18	0	0	0	0	0	0	232	254	0	-2.14E-05	9.23E-06	-3.20E-06	5.11E-05
17	19	0	0	0	0	0	0	232	254	0	-2.17E-05	8.12E-06	-5.06E-06	4.41E-05
18	0	0	0	0	0	0	0	232	254	0	-2.17E-05	8.12E-06	-5.06E-06	4.41E-05
18	1	0	0	0	0	0	0	232	254	0	-2.08E-05	7.30E-06	-8.01E-06	2.37E-05
18	2	0	0	0	0	0	0	232	254	0	-2.08E-05	7.30E-06	-8.01E-06	2.37E-05
18	3	0	0	0	0	0	0	232	254	0	-2.17E-05	6.27E-06	-1.21E-05	1.53E-05
18	4	0	0	0	0	0	0	232	254	0	-2.17E-05	6.27E-06	-1.21E-05	1.53E-05
18	5	0	0	0	0	0	0	232	254	0	-2.32E-05	4.86E-06	-1.85E-05	2.88E-05
18	6	0	0	0	0	0	0	232	254	0	-2.16E-05	5.13E-06	-2.23E-05	2.64E-05
18	7	0	0	0	0	0	0	232	254	0	-2.16E-05	5.13E-06	-2.23E-05	2.64E-05
18	8	0	0	0	0	0	0	232	254	0	-2.10E-05	5.11E-06	-2.13E-05	-1.19E-05
18	9	0	0	0	0	0	0	232	254	0	-2.10E-05	5.11E-06	-2.13E-05	-1.19E-05
18	10	0	0	0	0	0	0	232	254	0	-2.22E-05	4.70E-06	-2.05E-05	-5.85E-05
18	11	0	0	0	0	0	0	232	254	0	-2.22E-05	4.70E-06	-2.05E-05	-5.85E-05
18	12	0	0	0	0	0	0	232	254	0	-2.21E-05	5.04E-06	-1.75E-05	-9.16E-05
18	13	0	0	0	0	0	0	232	254	0	-2.21E-05	5.04E-06	-1.75E-05	-9.16E-05
18	14	0	0	0	0	0	0	232	254	0	-2.12E-05	5.72E-06	-9.54E-06	-0.000104928
18	15	0	0	0	0	0	0	232	254	0	-2.16E-05	5.61E-06	1.83E-06	-9.94E-05
18	16	0	0	0	0	0	0	232	254	0	-2.16E-05	5.61E-06	1.83E-06	-9.94E-05
18	17	0	0	0	0	0	0	232	254	0	-2.17E-05	4.61E-06	8.40E-06	-8.08E-05
18	18	0	0	0	0	0	0	232	254	0	-2.17E-05	4.61E-06	8.40E-06	-8.08E-05
18	19	0	0	0	0	0	0	232	254	0	-2.09E-05	3.08E-06	3.33E-06	-6.18E-05
19	0	0	0	0	0	0	0	232	254	0	-2.09E-05	3.08E-06	3.33E-06	-6.18E-05
19	1	0	0	0	0	0	0	232	254	0	-2.14E-05	2.87E-06	-8.46E-06	-5.00E-05
19	2	0	0	0	0	0	0	232	254	0	-2.14E-05	2.87E-06	-8.46E-06	-5.00E-05
19	3	0	0	0	0	0	0	232	254	0	-2.26E-05	4.47E-06	-1.61E-05	-4.90E-05
19	4	0	0	0	0	0	0	232	254	0	-2.23E-05	5.20E-06	-1.33E-05	-5.61E-05
19	5	0	0	0	0	0	0	232	254	0	-2.23E-05	5.20E-06	-1.33E-05	-5.61E-05
19	6	0	0	0	0	0	0	232	254	0	-2.12E-05	5.03E-06	-1.16E-05	-6.08E-05
19	7	0	0	0	0	0	0	232	254	0	-2.12E-05	5.03E-06	-1.16E-05	-6.08E-05
19	8	0	0	0	0	0	0	232	254	0	-2.02E-05	5.30E-06	-1.77E-05	-6.17E-05
19	9	0	0	0	0	0	0	232	254	0	-2.02E-05	5.30E-06	-1.77E-05	-6.17E-05
19	10	0	0	0	0	0	0	232	254	0	-2.08E-05	5.79E-06	-1.92E-05	-6.24E-05
19	11	0	0	0	0	0	0	232	254	0	-2.08E-05	5.79E-06	-1.92E-05	-6.24E-05
19	12	0	0	0	0	0	0	232	254	0	-2.22E-05	5.53E-06	-1.03E-05	-6.06E-05
19	13	0	0	0	0	0	0	232	254	0	-2.15E-05	5.03E-06	-3.00E-06	-3.93E-05
19	14	0	0	0	0	0	0	232	254	0	-2.15E-05	5.03E-06	-3.00E-06	-3.93E-05
19	15	0	0	0	0	0	0	232	254	0	-2.00E-05	4.18E-06	-5.27E-06	-1.48E-05
19	16	0	0	0	0	0	0	232	254	0	-2.00E-05	4.18E-06	-5.27E-06	-1.48E-05
19	17	0	0	0	0	0	0	232	254	0	-1.93E-05	3.35E-06	-1.23E-05	-2.21E-06
19	18	0	0	0	0	0	0	232	254	0	-1.93E-05	3.35E-06	-1.23E-05	-2.21E-06
19	19	0	0	0	0	0	0	232	254	0	-1.93E-05	3.53E-06	-1.65E-05	2.48E-05
20	0	0	0	0	0	0	0	232	254	0	-1.93E-05	3.53E-06	-1.65E-05	2.48E-05
20	1	0	0	0	0	0	0	232	254	0	-1.91E-05	3.69E-06	-1.44E-05	6.13E-05
20	2	0	0	0	0	0	0	232	254	0	-1.90E-05	2.32E-06	-1.07E-05	0.000101072
20	3	0	0	0	0	0	0	232	254	0	-1.90E-05	2.32E-06	-1.07E-05	0.000101072
20	4	0	0	0	0	0	0	232	254	0	-1.90E-05	1.43E-06	-9.06E-06	0.0001503
20	5	0	0	0	0	0	0	232	254	0	-1.90E-05	1.43E-06	-9.06E-06	0.0001503
20	6	0	0	0	0	0	0	232	254	0	-1.93E-05	1.42E-06	-8.90E-06	0.000198229
20	7	0	0	0	0	0	0	232	254	0	-1.93E-05	1.42E-06	-8.90E-06	0.000198229
20	8	0	0	0	0	0	0	232	254	0	-2.00E-05	1.17E-06	-9.58E-06	0.000238247
20	9	0	0	0	0	0	0	232	254	0	-2.00E-05	1.17E-06	-9.58E-06	0.000238247
20	10	0	0	0	0	0	0	232	254	0	-2.01E-05	2.21E-06	-1.09E-05	0.000268941
20	11	0	0	0	0	0	0	232	254	0	-1.95E-05	3.88E-06	-1.45E-05	0.000294786
20	12	0	0	0	0	0	0	232	254	0	-1.95E-05	3.88E-06	-1.45E-05	0.000294786
20	13	0	0	0	0	0	0	232	254	0	-1.88E-05	4.88E-06	-1.92E-05	0.000315917
20	14	0	0	0	0	0	0	232	254	0	-1.88E-05	4.88E-06	-1.92E-05	0.000315917
20	15	0	0	0	0	0	0	232	254	0	-1.93E-05	5.20E-06	-1.75E-05	0.000326606
20	16	0	0	0	0	0	0	232	254	0	-1.93E-05	5.20E-06	-1.75E-05	0.000326606
20	17	0	0	0	0	0	0	232	254	0	-2.07E-05	5.20E-06	-1.05E-05	0.000331474
20	18	0	0	0	0	0	0	232	254	0	-2.07E-05	5.20E-06	-1.05E-05	0.000331474
20	19	0	0	0	0	0	0	232	254	0	-2.08E-05	4.86E-06	-5.59E-06	0.000332135
21	0	0	0	0	0	0	0	232	254	0	-1.94E-05	3.67E-06	-1.62E-07	0.000327405
21	1	0	0	0	0	0	0	232	254	0	-1.94E-05	3.67E-06	-1.62E-07	0.000327405
21	2	0	0	0	0	0	0	232	254	0	-1.85E-05	2.25E-06	5.15E-06	0.000323422
21	3	0	0	0	0	0	0	232	254	0	-1.85E-05	2.25E-06	5.15E-06	0.000323422
21	4	0	0	0	0	0	0	232	254	0	-1.91E-05	9.06E-07	2.08E-06	0.000319691
21	5	0	0	0	0	0	0	232	254	0	-1.91E-05	9.06E-07	2.08E-06	0.000319691
21	6	0	0	0	0	0	0	232	254	0	-2.00E-05	1.03E-06	-4.16E-06	0.000315694
21	7	0	0	0	0	0	0	232	254	0	-2.00E-05	1.03E-06	-4.16E-06	0.000315694
21	8	0	0	0	0	0	0	232	254	0	-2.00E-05	5.59E-07	-6.82E-06	0.000313008
21	9	0	0	0	0	0	0	232	254	0	-1.84E-05	2.73E-07	-7.38E-06	0.000305001
21	10	0	0	0	0	0	0	232	254	0	-1.84E-05	2.73E-07	-7.38E-06	0.000305001
21	11	0	0	0	0	0	0	232	254	0	-1.72E-05	2.55E-06	-8.59E-06	0.000292681
21	12	0	0	0	0	0	0	232	254	0	-1.72E-05	2.55E-06	-8.59E-06	0.000292681
21	13	0	0	0	0	0	0	232	254	0	-1.83E-05	4.03E-06	-1.08E-05	0.000275434
21	14	0	0	0	0	0	0	232	254	0	-1.83E-05	4.03E-06	-1.08E-05	0.000275434
21	15	0	0	0	0	0	0	232	254	0	-1.95E-05	4.02E-06	-1.34E-05	0.000248996
21	16	0	0	0	0	0	0	232	254	0	-1.95E-05	4.02E-06	-1.34E-05	0.000248996
21	17	0	0	0	0	0	0	232	254	0	-1.99E-05	3.86E-06	-1.49E-05	0.000217404
21	18	0	0	0	0	0	0	232	254	0	-1.93E-05	3.77E-06	-1.38E-05	0.000183051
21	19	0	0	0	0	0	0	232	254	0	-1.93E-05	3.77E-06	-1.38E-05	0.000183051
22	0	0	0	0	0	0	0	232	254	0	-1.84E-05	4.04E-06	-7.69E-06	0.000148153
22	1	0	0	0	0	0	0	232	254	0	-1.84E-05	4.04E-06	-7.69E-06	0.000148153
22	2	0	0	0	0	0	0	232	254	0	-1.81E-05	4.28E-06	7.52E-07	0.000109963
22	3	0	0	0	0	0	0	232	254	0	-1.81E-05	4.28E-06	7.52E-07	0.000109963
22	4	0	0	0	0	0	0	232	254	0	-1.85E-05	3.68E-06	3.17E-06	6.31E-05
22	5	0	0	0	0	0	0	232	254	0	-1.85E-05	3.68E-06	3.17E-06	6.31E-05
22	6	0	0	0	0	0	0	232	254	0	-1.98E-05	3.02E-06	2.01E-06	1.52E-05
22	7	0	0	0	0	0	0	232	254	0	-2.13E-05	3.37E-06	-4.23E-08	-2.58E-05
22	8	0	0	0	0	0	0	232	254	0	-2.13E-05	3.37E-06	-4.23E-08	-2.58E-05
22	9	0	0	0	0	0	0	232	254	0	-2.16E-05	3.77E-06	-4.77E-06	-6.15E-05
22	10	0	0	0	0	0	0	232	254	0	-2.16E-05	3.77E-06	-4.77E-06	-6.15E-05
22	11	0	0	0	0	0	0	232	254	0	-2.17E-05	3.09E-06	-8.58E-06	-9.81E-05
22	12	0	0	0	0	0	0	232	254	0	-2.17E-05	3.09E-06	-8.58E-06	-9.81E-05
22	13	0	0	0	0	0	0	232	254	0	-2.23E-05	3.20E-06	-9.40E-06	-0.000135526
22	14	0	0	0	0	0	0	232	254	0	-2.23E-05	3.20E-06	-9.40E-06	-0.000135526
22	15	0	0	0	0	0	0	232	254	0	-2.33E-05	3.77E-06	-1.03E-05	-0.000169908
22	16	0	0	0	0	0	0	232	254	0	-2.43E-05	3.44E-06	-1.18E-05	-0.000200996
22	17	0	0	0	0	0	0	232	254	0	-2.43E-05	3.44E-06	-1.18E-05	-0.000200996
22	18	0	0	0	0	0	0	232	254	0	-2.36E-05	4.56E-06	-1.23E-05	-0.000226943
22	19	0	0	0	0	0	0	232	254	0	-2.36E-05	4.56E-06	-1.23E-05	-0.000226943
23	0	0	0	0	0	0	0	232	254	0	-2.26E-05	6.05E-06	-1.35E-05	-0.000250539
23	1	0	0	0	0	0	0	232	254	0	-2.26E-05	6.05E-06	-1.35E-05	-0.000250539
23	2	0	0	0	0	0	0	232	254	0	-2.25E-05	5.70E-06	-1.45E-05	-0.00027248
23	3	0	0	0	0	0	0	232	254	0	-2.25E-05	5.70E-06	-1.45E-05	-0.00027248
23	4	0	0	0	0	0	0	232	254	0	-2.15E-05	4.52E-06	-1.47E-05	-0.000292975
23	5	0	0	0	0	0	0	232	254	0	-2.08E-05	4.03E-06	-1.48E-05	-0.000313007
23	6	0	0	0	0	0	0	232	254	0	-2.08E-05	4.03E-06	-1.48E-05	-0.000313007
23	7	0	0	0	0	0	0	232	254	0	-2.06E-05	4.71E-06	-1.37E-05	-0.000328196
23	8	0	0	0	0	0	0	232	254	0	-2.06E-05	4.71E-06	-1.37E-05	-0.000328196
23	9	0	0	0	0	0	0	232	254	0	-2.08E-05	6.06E-06	-1.22E-05	-0.000337802
23	10	0	0	0	0	0	0	232	254	0	-2.08E-05	6.06E-06	-1.22E-05	-0.000337802
23	11	0	0	0	0	0	0	232	254	0	-2.11E-05	7.91E-06	-1.18E-05	-0.000344149
23	12	0	0	0	0	0	0	232	254	0	-2.11E-05	7.91E-06	-1.18E-05	-0.000344149
23	13	0	0	0	0	0	0	232	254	0	-2.14E-05	7.95E-06	-1.23E-05	-0.000348498
23	14	0	0	0	0	0	0	232	254	0	-2.19E-05	6.53E-06	-1.19E-05	-0.000352276
23	15	0	0	0	0	0	0	232	254	0	-2.19E-05	6.53E-06	-1.19E-05	-0.000352276
23	16	0	0	0	0	0	0	232	254	0	-2.15E-05	6.90E-06	-1.06E-05	-0.000354677
23	17	0	0	0	0	0	0	232	254	0	-2.15E-05	6.90E-06	-1.06E-05	-0.000354677
23	18	0	0	0	0	0	0	232	254	0	-2.12E-05	7.81E-06	-1.07E-05	-0.000355083
23	19	0	0	0	0	0	0	232	254	0	-2.12E-05	7.81E-06	-1.07E-05	-0.000355083
24	0	0	0	0	0	0	0	232	254	0	-2.18E-05	8.75E-06	-1.11E-05	-0.000355345
24	1	0	0	0	0	0	0	232	254	0	-2.18E-05	8.75E-06	-1.11E-05	-0.000355345
24	2	0	0	0	0	0	0	232	254	0	-2.32E-05	9.40E-06	-1.07E-05	-0.000352753
24	3	0	0	0	0	0	0	232	254	0	-2.33E-05	7.60E-06	-9.72E-06	-0.000343955
24	4	0	0	0	0	0	0	232	254	0	-2.33E-05	7.60E-06	-9.72E-06	-0.000343955
24	5	0	0	0	0	0	0	232	254	0	-2.14E-05	5.87E-06	-8.29E-06	-0.000333236
24	6	0	0	0	0	0	0	232	254	0	-2.14E-05	5.87E-06	-8.29E-06	-0.000333236
24	7	0	0	0	0	0	0	232	254	0	-2.07E-05	6.14E-06	-7.38E-06	-0.000321011
24	8	0	0	0	0	0	0	232	254	0	-2.07E-05	6.14E-06	-7.38E-06	-0.000321011
24	9	0	0	0	0	0	0	232	254	0	-2.07E-05	5.00E-06	-6.70E-06	-0.000307524
24	10	0	0	0	0	0	0	232	254	0	-2.07E-05	5.00E-06	-6.70E-06	-0.000307524
24	11	0	0	0	0	0	0	232	254	0	-2.00E-05	3.87E-06	-5.44E-06	-0.000293642
24	12	0	0	0	0	0	0	232	254	0	-2.05E-05	3.94E-06	-4.53E-06	-0.000275191
24	13	0	0	0	0	0	0	232	254	0	-2.05E-05	3.94E-06	-4.53E-06	-0.000275191
24	14	0	0	0	0	0	0	232	254	0	-2.15E-05	3.09E-06	-4.45E-06	-0.000254565
24	15	0	0	0	0	0	0	232	254	0	-2.15E-05	3.09E-06	-4.45E-06	-0.000254565
24	16	0	0	0	0	0	0	232	254	0	-2.07E-05	3.38E-06	-4.19E-06	-0.000237678
24	17	0	0	0	0	0	0	232	254	0	-2.07E-05	3.38E-06	-4.19E-06	-0.000237678
24	18	0	0	0	0	0	0	232	254	0	-2.01E-05	4.28E-06	-3.69E-06	-0.000223064
24	19	0	0	0	0	0	0	232	254	0	-2.01E-05	4.28E-06	-3.69E-06	-0.000223064
25	0	0	0	0	0	0	0	232	254	0	-2.00E-05	3.76E-06	-3.61E-06	-0.000204093
25	1	0	0	0	0	0	0	232	254	0	-1.95E-05	4.22E-06	-3.44E-06	-0.000181434
25	2	0	0	0	0	0	0	232	254	0	-1.95E-05	4.22E-06	-3.44E-06	-0.000181434
25	3	0	0	0	0	0	0	232	254	0	-1.89E-05	5.46E-06	-3.02E-06	-0.000156541
25	4	0	0	0	0	0	0	232	254	0	-1.89E-05	5.46E-06	-3.02E-06	-0.000156541
25	5	0	0	0	0	0	0	232	254	0	-1.91E-05	5.28E-06	-3.71E-06	-0.000121789
25	6	0	0	0	0	0	0	232	254	0	-1.91E-05	5.28E-06	-3.71E-06	-0.000121789
25	7	0	0	0	0	0	0	232	254	0	-2.12E-05	5.21E-06	-4.88E-06	-8.25E-05
25	8	0	0	0	0	0	0	232	254	0	-2.12E-05	5.21E-06	-4.88E-06	-8.25E-05
25	9	0	0	0	0	0	0	232	254	0	-2.21E-05	5.71E-06	-4.52E-06	-4.54E-05
25	10	0	0	0	0	0	0	232	254	0	-2.19E-05	5.70E-06	-4.46E-06	-1.17E-05
25	11	0	0	0	0	0	0	232	254	0	-2.19E-05	5.70E-06	-4.46E-06	-1.17E-05
25	12	0	0	0	0	0	0	232	254	0	-2.20E-05	4.68E-06	-5.72E-06	1.25E-05
25	13	0	0	0	0	0	0	232	254	0	-2.20E-05	4.68E-06	-5.72E-06	1.25E-05
25	14	0	0	0	0	0	0	232	254	0	-2.16E-05	4.38E-06	-7.32E-06	3.38E-05
25	15	0	0	0	0	0	0	232	254	0	-2.16E-05	4.38E-06	-7.32E-06	3.38E-05
25	16	0	0	0	0	0	0	232	254	0	-2.16E-05	4.61E-06	-9.00E-06	6.08E-05
25	17	0	0	0	0	0	0	232	254	0	-2.16E-05	4.61E-06	-9.00E-06	6.08E-05
25	18	0	0	0	0	0	0	232	254	0	-2.17E-05	3.25E-06	-8.10E-06	9.08E-05
25	19	0	0	0	0	0	0	232	254	0	-2.11E-05	2.35E-06	-6.80E-06	0.000123441
26	0	0	0	0	0	0	0	232	254	0	-2.11E-05	2.35E-06	-6.80E-06	0.000123441
26	1	0	0	0	0	0	0	232	254	0	-2.12E-05	3.20E-06	-7.99E-06	0.000163335
26	2	0	0	0	0	0	0	232	254	0	-2.12E-05	3.20E-06	-7.99E-06	0.000163335
26	3	0	0	0	0	0	0	232	254	0	-2.21E-05	3.52E-06	-9.41E-06	0.000194756
26	4	0	0	0	0	0	0	232	254	0	-2.21E-05	3.52E-06	-9.41E-06	0.000194756
26	5	0	0	0	0	0	0	232	254	0	-2.14E-05	1.64E-06	-1.04E-05	0.000201876
26	6	0	0	0	0	0	0	232	254	0	-2.14E-05	1.64E-06	-1.04E-05	0.000201876
26	7	0	0	0	0	0	0	232	254	0	-2.08E-05	1.63E-06	-1.07E-05	0.000204718
26	8	0	0	0	0	0	0	232	254	0	-2.05E-05	3.11E-06	-1.02E-05	0.00022511
26	9	0	0	0	0	0	0	232	254	0	-2.05E-05	3.11E-06	-1.02E-05	0.00022511
26	10	0	0	0	0	0	0	232	254	0	-2.01E-05	2.16E-06	-9.73E-06	0.000249295
26	11	0	0	0	0	0	0	232	254	0	-2.01E-05	2.16E-06	-9.73E-06	0.000249295
26	12	0	0	0	0	0	0	232	254	0	-2.07E-05	1.00E-06	-9.31E-06	0.000264253
26	13	0	0	0	0	0	0	232	254	0	-2.07E-05	1.00E-06	-9.31E-06	0.000264253
26	14	0	0	0	0	0	0	232	254	0	-2.18E-05	1.70E-06	-1.07E-05	0.000273672
26	15	0	0	0	0	0	0	232	254	0	-2.18E-05	1.70E-06	-1.07E-05	0.000273672
26	16	0	0	0	0	0	0	232	254	0	-2.21E-05	2.60E-06	-1.40E-05	0.000281503
26	17	0	0	0	0	0	0	232	254	0	-2.05E-05	3.46E-06	-1.34E-05	0.000290828
26	18	0	0	0	0	0	0	232	254	0	-2.05E-05	3.46E-06	-1.34E-05	0.000290828
26	19	0	0	0	0	0	0	232	254	0	-1.95E-05	3.85E-06	-1.07E-05	0.000296699
27	0	0	0	0	0	0	0	232	254	0	-1.95E-05	3.85E-06	-1.07E-05	0.000296699
27	1	0	0	0	0	0	0	232	254	0	-2.07E-05	3.01E-06	-1.04E-05	0.000300083
27	2	0	0	0	0	0	0	232	254	0	-2.07E-05	3.01E-06	-1.04E-05	0.000300083
27	3	0	0	0	0	0	0	232	254	0	-2.22E-05	2.86E-06	-1.01E-05	0.000302211
27	4	0	0	0	0	0	0	232	254	0	-2.22E-05	2.86E-06	-1.01E-05	0.000302211
27	5	0	0	0	0	0	0	232	254	0	-2.18E-05	3.53E-06	-9.22E-06	0.000301012
27	6	0	0	0	0	0	0	232	254	0	-2.07E-05	3.17E-06	-1.06E-05	0.000299259
27	7	0	0	0	0	0	0	232	254	0	-2.07E-05	3.17E-06	-1.06E-05	0.000299259
27	8	0	0	0	0	0	0	232	254	0	-2.05E-05	2.52E-06	-1.24E-05	0.000295168
27	9	0	0	0	0	0	0	232	254	0	-2.05E-05	2.52E-06	-1.24E-05	0.000295168
27	10	0	0	0	0	0	0	232	254	0	-2.07E-05	1.83E-06	-1.14E-05	0.000291546
27	11	0	0	0	0	0	0	232	254	0	-2.07E-05	1.83E-06	-1.14E-05	0.000291546
